20011018,2001-10-18 00:00:00.000,10/18/2001,18,18th,Thursday,5,3,42,3,291,3,3,42,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011019,2001-10-19 00:00:00.000,10/19/2001,19,19th,Friday,6,3,42,3,292,3,3,42,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011022,2001-10-22 00:00:00.000,10/22/2001,22,22nd,Monday,2,4,43,4,295,4,4,43,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011023,2001-10-23 00:00:00.000,10/23/2001,23,23rd,Tuesday,3,4,43,4,296,4,4,43,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011024,2001-10-24 00:00:00.000,10/24/2001,24,24th,Wednesday,4,4,43,4,297,4,4,43,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011025,2001-10-25 00:00:00.000,10/25/2001,25,25th,Thursday,5,4,43,4,298,4,4,43,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011026,2001-10-26 00:00:00.000,10/26/2001,26,26th,Friday,6,4,43,4,299,4,4,43,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011029,2001-10-29 00:00:00.000,10/29/2001,29,29th,Monday,2,5,44,5,302,5,5,44,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011030,2001-10-30 00:00:00.000,10/30/2001,30,30th,Tuesday,3,5,44,5,303,5,5,44,10,October,1,4,Fourth,2001,CY 2001,Oct-2001  ,102001,2001-10-01,2001-10-31,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20011101,2001-11-01 00:00:00.000,11/01/2001,1,1st,Thursday,5,1,44,5,305,1,5,44,11,November,2,4,Fourth,2001,CY 2001,Nov-2001  ,112001,2001-11-01,2001-11-30,2001-10-01,2001-12-31,2001-01-01,2001-12-31,0,1,
20070212,2007-02-12 00:00:00.000,02/12/2007,12,12th,Monday,2,2,7,7,43,3,7,7,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070213,2007-02-13 00:00:00.000,02/13/2007,13,13th,Tuesday,3,2,7,7,44,3,7,7,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070215,2007-02-15 00:00:00.000,02/15/2007,15,15th,Thursday,5,3,7,7,46,3,7,7,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070216,2007-02-16 00:00:00.000,02/16/2007,16,16th,Friday,6,3,7,7,47,3,7,7,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070219,2007-02-19 00:00:00.000,02/19/2007,19,19th,Monday,2,3,8,8,50,4,8,8,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070220,2007-02-20 00:00:00.000,02/20/2007,20,20th,Tuesday,3,3,8,8,51,4,8,8,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070221,2007-02-21 00:00:00.000,02/21/2007,21,21st,Wednesday,4,3,8,8,52,4,8,8,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070222,2007-02-22 00:00:00.000,02/22/2007,22,22nd,Thursday,5,4,8,8,53,4,8,8,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070223,2007-02-23 00:00:00.000,02/23/2007,23,23rd,Friday,6,4,8,8,54,4,8,8,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070226,2007-02-26 00:00:00.000,02/26/2007,26,26th,Monday,2,4,9,9,57,5,9,9,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070227,2007-02-27 00:00:00.000,02/27/2007,27,27th,Tuesday,3,4,9,9,58,5,9,9,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070228,2007-02-28 00:00:00.000,02/28/2007,28,28th,Wednesday,4,4,9,9,59,5,9,9,2,February,2,1,First,2007,CY 2007,Feb-2007  ,022007,2007-02-01,2007-02-28,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070301,2007-03-01 00:00:00.000,03/01/2007,1,1st,Thursday,5,1,9,9,60,1,9,9,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070302,2007-03-02 00:00:00.000,03/02/2007,2,2nd,Friday,6,1,9,9,61,1,9,9,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070305,2007-03-05 00:00:00.000,03/05/2007,5,5th,Monday,2,1,10,10,64,2,10,10,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070306,2007-03-06 00:00:00.000,03/06/2007,6,6th,Tuesday,3,1,10,10,65,2,10,10,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070307,2007-03-07 00:00:00.000,03/07/2007,7,7th,Wednesday,4,1,10,10,66,2,10,10,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070308,2007-03-08 00:00:00.000,03/08/2007,8,8th,Thursday,5,2,10,10,67,2,10,10,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070309,2007-03-09 00:00:00.000,03/09/2007,9,9th,Friday,6,2,10,10,68,2,10,10,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070312,2007-03-12 00:00:00.000,03/12/2007,12,12th,Monday,2,2,11,11,71,3,11,11,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070313,2007-03-13 00:00:00.000,03/13/2007,13,13th,Tuesday,3,2,11,11,72,3,11,11,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070314,2007-03-14 00:00:00.000,03/14/2007,14,14th,Wednesday,4,2,11,11,73,3,11,11,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070315,2007-03-15 00:00:00.000,03/15/2007,15,15th,Thursday,5,3,11,11,74,3,11,11,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070316,2007-03-16 00:00:00.000,03/16/2007,16,16th,Friday,6,3,11,11,75,3,11,11,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070319,2007-03-19 00:00:00.000,03/19/2007,19,19th,Monday,2,3,12,12,78,4,12,12,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070320,2007-03-20 00:00:00.000,03/20/2007,20,20th,Tuesday,3,3,12,12,79,4,12,12,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070321,2007-03-21 00:00:00.000,03/21/2007,21,21st,Wednesday,4,3,12,12,80,4,12,12,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070322,2007-03-22 00:00:00.000,03/22/2007,22,22nd,Thursday,5,4,12,12,81,4,12,12,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070323,2007-03-23 00:00:00.000,03/23/2007,23,23rd,Friday,6,4,12,12,82,4,12,12,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070326,2007-03-26 00:00:00.000,03/26/2007,26,26th,Monday,2,4,13,13,85,5,13,13,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070327,2007-03-27 00:00:00.000,03/27/2007,27,27th,Tuesday,3,4,13,13,86,5,13,13,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070328,2007-03-28 00:00:00.000,03/28/2007,28,28th,Wednesday,4,4,13,13,87,5,13,13,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070329,2007-03-29 00:00:00.000,03/29/2007,29,29th,Thursday,5,5,13,13,88,5,13,13,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070330,2007-03-30 00:00:00.000,03/30/2007,30,30th,Friday,6,5,13,13,89,5,13,13,3,March,3,1,First,2007,CY 2007,Mar-2007  ,032007,2007-03-01,2007-03-31,2007-01-01,2007-03-31,2007-01-01,2007-12-31,0,1,
20070402,2007-04-02 00:00:00.000,04/02/2007,2,2nd,Monday,2,1,14,1,92,1,1,14,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070403,2007-04-03 00:00:00.000,04/03/2007,3,3rd,Tuesday,3,1,14,1,93,1,1,14,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070404,2007-04-04 00:00:00.000,04/04/2007,4,4th,Wednesday,4,1,14,1,94,1,1,14,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070405,2007-04-05 00:00:00.000,04/05/2007,5,5th,Thursday,5,1,14,1,95,1,1,14,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070406,2007-04-06 00:00:00.000,04/06/2007,6,6th,Friday,6,1,14,1,96,1,1,14,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070409,2007-04-09 00:00:00.000,04/09/2007,9,9th,Monday,2,2,15,2,99,2,2,15,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070410,2007-04-10 00:00:00.000,04/10/2007,10,10th,Tuesday,3,2,15,2,100,2,2,15,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070411,2007-04-11 00:00:00.000,04/11/2007,11,11th,Wednesday,4,2,15,2,101,2,2,15,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070412,2007-04-12 00:00:00.000,04/12/2007,12,12th,Thursday,5,2,15,2,102,2,2,15,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070413,2007-04-13 00:00:00.000,04/13/2007,13,13th,Friday,6,2,15,2,103,2,2,15,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070416,2007-04-16 00:00:00.000,04/16/2007,16,16th,Monday,2,3,16,3,106,3,3,16,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070417,2007-04-17 00:00:00.000,04/17/2007,17,17th,Tuesday,3,3,16,3,107,3,3,16,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070418,2007-04-18 00:00:00.000,04/18/2007,18,18th,Wednesday,4,3,16,3,108,3,3,16,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070419,2007-04-19 00:00:00.000,04/19/2007,19,19th,Thursday,5,3,16,3,109,3,3,16,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20070420,2007-04-20 00:00:00.000,04/20/2007,20,20th,Friday,6,3,16,3,110,3,3,16,4,April,1,2,Second,2007,CY 2007,Apr-2007  ,042007,2007-04-01,2007-04-30,2007-04-01,2007-06-30,2007-01-01,2007-12-31,0,1,
20121219,2012-12-19 00:00:00.000,12/19/2012,19,19th,Wednesday,4,3,51,12,354,4,12,51,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121220,2012-12-20 00:00:00.000,12/20/2012,20,20th,Thursday,5,3,51,12,355,4,12,51,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121221,2012-12-21 00:00:00.000,12/21/2012,21,21st,Friday,6,3,51,12,356,4,12,51,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121224,2012-12-24 00:00:00.000,12/24/2012,24,24th,Monday,2,4,52,13,359,5,13,52,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121226,2012-12-26 00:00:00.000,12/26/2012,26,26th,Wednesday,4,4,52,13,361,5,13,52,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121227,2012-12-27 00:00:00.000,12/27/2012,27,27th,Thursday,5,4,52,13,362,5,13,52,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121228,2012-12-28 00:00:00.000,12/28/2012,28,28th,Friday,6,4,52,13,363,5,13,52,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121231,2012-12-31 00:00:00.000,12/31/2012,31,31st,Monday,2,5,53,14,366,6,14,53,12,December,3,4,Fourth,2012,CY 2012,Dec-2012  ,122012,2012-12-01,2012-12-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20130102,2013-01-02 00:00:00.000,01/02/2013,2,2nd,Wednesday,4,1,1,1,2,1,1,1,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130103,2013-01-03 00:00:00.000,01/03/2013,3,3rd,Thursday,5,1,1,1,3,1,1,1,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130104,2013-01-04 00:00:00.000,01/04/2013,4,4th,Friday,6,1,1,1,4,1,1,1,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130107,2013-01-07 00:00:00.000,01/07/2013,7,7th,Monday,2,1,1,1,7,2,1,2,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130108,2013-01-08 00:00:00.000,01/08/2013,8,8th,Tuesday,3,2,2,2,8,2,2,2,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130109,2013-01-09 00:00:00.000,01/09/2013,9,9th,Wednesday,4,2,2,2,9,2,2,2,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130110,2013-01-10 00:00:00.000,01/10/2013,10,10th,Thursday,5,2,2,2,10,2,2,2,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130111,2013-01-11 00:00:00.000,01/11/2013,11,11th,Friday,6,2,2,2,11,2,2,2,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130114,2013-01-14 00:00:00.000,01/14/2013,14,14th,Monday,2,2,2,2,14,3,2,3,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130115,2013-01-15 00:00:00.000,01/15/2013,15,15th,Tuesday,3,3,3,3,15,3,3,3,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130116,2013-01-16 00:00:00.000,01/16/2013,16,16th,Wednesday,4,3,3,3,16,3,3,3,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130117,2013-01-17 00:00:00.000,01/17/2013,17,17th,Thursday,5,3,3,3,17,3,3,3,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130118,2013-01-18 00:00:00.000,01/18/2013,18,18th,Friday,6,3,3,3,18,3,3,3,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130121,2013-01-21 00:00:00.000,01/21/2013,21,21st,Monday,2,3,3,3,21,4,3,4,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130122,2013-01-22 00:00:00.000,01/22/2013,22,22nd,Tuesday,3,4,4,4,22,4,4,4,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130123,2013-01-23 00:00:00.000,01/23/2013,23,23rd,Wednesday,4,4,4,4,23,4,4,4,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130124,2013-01-24 00:00:00.000,01/24/2013,24,24th,Thursday,5,4,4,4,24,4,4,4,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130125,2013-01-25 00:00:00.000,01/25/2013,25,25th,Friday,6,4,4,4,25,4,4,4,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130128,2013-01-28 00:00:00.000,01/28/2013,28,28th,Monday,2,4,4,4,28,5,4,5,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130129,2013-01-29 00:00:00.000,01/29/2013,29,29th,Tuesday,3,5,5,5,29,5,5,5,1,January,1,1,First,2013,CY 2013,Jan-2013  ,012013,2013-01-01,2013-01-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
