20010215,2001-02-15 00:00:00.000,02/15/2001,15,15th,Thursday,5,3,7,7,46,3,7,7,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010216,2001-02-16 00:00:00.000,02/16/2001,16,16th,Friday,6,3,7,7,47,3,7,7,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010217,2001-02-17 00:00:00.000,02/17/2001,17,17th,Saturday,7,3,7,7,48,3,7,7,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010218,2001-02-18 00:00:00.000,02/18/2001,18,18th,Sunday,1,3,7,7,49,4,7,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010219,2001-02-19 00:00:00.000,02/19/2001,19,19th,Monday,2,3,8,8,50,4,8,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010220,2001-02-20 00:00:00.000,02/20/2001,20,20th,Tuesday,3,3,8,8,51,4,8,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010221,2001-02-21 00:00:00.000,02/21/2001,21,21st,Wednesday,4,3,8,8,52,4,8,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010222,2001-02-22 00:00:00.000,02/22/2001,22,22nd,Thursday,5,4,8,8,53,4,8,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010223,2001-02-23 00:00:00.000,02/23/2001,23,23rd,Friday,6,4,8,8,54,4,8,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010224,2001-02-24 00:00:00.000,02/24/2001,24,24th,Saturday,7,4,8,8,55,4,8,8,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010225,2001-02-25 00:00:00.000,02/25/2001,25,25th,Sunday,1,4,8,8,56,5,8,9,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010226,2001-02-26 00:00:00.000,02/26/2001,26,26th,Monday,2,4,9,9,57,5,9,9,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010227,2001-02-27 00:00:00.000,02/27/2001,27,27th,Tuesday,3,4,9,9,58,5,9,9,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010228,2001-02-28 00:00:00.000,02/28/2001,28,28th,Wednesday,4,4,9,9,59,5,9,9,2,February,2,1,First,2001,CY 2001,Feb-2001  ,022001,2001-02-01,2001-02-28,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010301,2001-03-01 00:00:00.000,03/01/2001,1,1st,Thursday,5,1,9,9,60,1,9,9,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010302,2001-03-02 00:00:00.000,03/02/2001,2,2nd,Friday,6,1,9,9,61,1,9,9,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010303,2001-03-03 00:00:00.000,03/03/2001,3,3rd,Saturday,7,1,9,9,62,1,9,9,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010304,2001-03-04 00:00:00.000,03/04/2001,4,4th,Sunday,1,1,9,9,63,2,9,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010305,2001-03-05 00:00:00.000,03/05/2001,5,5th,Monday,2,1,10,10,64,2,10,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010306,2001-03-06 00:00:00.000,03/06/2001,6,6th,Tuesday,3,1,10,10,65,2,10,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010307,2001-03-07 00:00:00.000,03/07/2001,7,7th,Wednesday,4,1,10,10,66,2,10,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010308,2001-03-08 00:00:00.000,03/08/2001,8,8th,Thursday,5,2,10,10,67,2,10,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010309,2001-03-09 00:00:00.000,03/09/2001,9,9th,Friday,6,2,10,10,68,2,10,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010310,2001-03-10 00:00:00.000,03/10/2001,10,10th,Saturday,7,2,10,10,69,2,10,10,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010311,2001-03-11 00:00:00.000,03/11/2001,11,11th,Sunday,1,2,10,10,70,3,10,11,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010312,2001-03-12 00:00:00.000,03/12/2001,12,12th,Monday,2,2,11,11,71,3,11,11,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010313,2001-03-13 00:00:00.000,03/13/2001,13,13th,Tuesday,3,2,11,11,72,3,11,11,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010314,2001-03-14 00:00:00.000,03/14/2001,14,14th,Wednesday,4,2,11,11,73,3,11,11,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010315,2001-03-15 00:00:00.000,03/15/2001,15,15th,Thursday,5,3,11,11,74,3,11,11,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010316,2001-03-16 00:00:00.000,03/16/2001,16,16th,Friday,6,3,11,11,75,3,11,11,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010318,2001-03-18 00:00:00.000,03/18/2001,18,18th,Sunday,1,3,11,11,77,4,11,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010319,2001-03-19 00:00:00.000,03/19/2001,19,19th,Monday,2,3,12,12,78,4,12,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010320,2001-03-20 00:00:00.000,03/20/2001,20,20th,Tuesday,3,3,12,12,79,4,12,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010321,2001-03-21 00:00:00.000,03/21/2001,21,21st,Wednesday,4,3,12,12,80,4,12,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010322,2001-03-22 00:00:00.000,03/22/2001,22,22nd,Thursday,5,4,12,12,81,4,12,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010323,2001-03-23 00:00:00.000,03/23/2001,23,23rd,Friday,6,4,12,12,82,4,12,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010324,2001-03-24 00:00:00.000,03/24/2001,24,24th,Saturday,7,4,12,12,83,4,12,12,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010325,2001-03-25 00:00:00.000,03/25/2001,25,25th,Sunday,1,4,12,12,84,5,12,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010326,2001-03-26 00:00:00.000,03/26/2001,26,26th,Monday,2,4,13,13,85,5,13,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010327,2001-03-27 00:00:00.000,03/27/2001,27,27th,Tuesday,3,4,13,13,86,5,13,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010328,2001-03-28 00:00:00.000,03/28/2001,28,28th,Wednesday,4,4,13,13,87,5,13,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010329,2001-03-29 00:00:00.000,03/29/2001,29,29th,Thursday,5,5,13,13,88,5,13,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010330,2001-03-30 00:00:00.000,03/30/2001,30,30th,Friday,6,5,13,13,89,5,13,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,1,
20010331,2001-03-31 00:00:00.000,03/31/2001,31,31st,Saturday,7,5,13,13,90,5,13,13,3,March,3,1,First,2001,CY 2001,Mar-2001  ,032001,2001-03-01,2001-03-31,2001-01-01,2001-03-31,2001-01-01,2001-12-31,0,0,
20010401,2001-04-01 00:00:00.000,04/01/2001,1,1st,Sunday,1,1,13,1,91,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,0,
20010402,2001-04-02 00:00:00.000,04/02/2001,2,2nd,Monday,2,1,14,1,92,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010403,2001-04-03 00:00:00.000,04/03/2001,3,3rd,Tuesday,3,1,14,1,93,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010404,2001-04-04 00:00:00.000,04/04/2001,4,4th,Wednesday,4,1,14,1,94,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010405,2001-04-05 00:00:00.000,04/05/2001,5,5th,Thursday,5,1,14,1,95,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010406,2001-04-06 00:00:00.000,04/06/2001,6,6th,Friday,6,1,14,1,96,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010407,2001-04-07 00:00:00.000,04/07/2001,7,7th,Saturday,7,1,14,1,97,1,1,14,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,0,
20010408,2001-04-08 00:00:00.000,04/08/2001,8,8th,Sunday,1,2,14,2,98,2,2,15,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,0,
20010409,2001-04-09 00:00:00.000,04/09/2001,9,9th,Monday,2,2,15,2,99,2,2,15,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010410,2001-04-10 00:00:00.000,04/10/2001,10,10th,Tuesday,3,2,15,2,100,2,2,15,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010411,2001-04-11 00:00:00.000,04/11/2001,11,11th,Wednesday,4,2,15,2,101,2,2,15,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010412,2001-04-12 00:00:00.000,04/12/2001,12,12th,Thursday,5,2,15,2,102,2,2,15,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010413,2001-04-13 00:00:00.000,04/13/2001,13,13th,Friday,6,2,15,2,103,2,2,15,4,April,1,2,Second,2001,CY 2001,Apr-2001  ,042001,2001-04-01,2001-04-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20140324,2014-03-24 00:00:00.000,03/24/2014,24,24th,Monday,2,4,12,12,83,5,12,13,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,1,
20140325,2014-03-25 00:00:00.000,03/25/2014,25,25th,Tuesday,3,4,12,12,84,5,12,13,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,1,
20140326,2014-03-26 00:00:00.000,03/26/2014,26,26th,Wednesday,4,4,13,13,85,5,13,13,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,1,
20140327,2014-03-27 00:00:00.000,03/27/2014,27,27th,Thursday,5,4,13,13,86,5,13,13,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,1,
20140328,2014-03-28 00:00:00.000,03/28/2014,28,28th,Friday,6,4,13,13,87,5,13,13,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,1,
20140329,2014-03-29 00:00:00.000,03/29/2014,29,29th,Saturday,7,5,13,13,88,5,13,13,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,0,
20140330,2014-03-30 00:00:00.000,03/30/2014,30,30th,Sunday,1,5,13,13,89,6,13,14,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,0,
20140331,2014-03-31 00:00:00.000,03/31/2014,31,31st,Monday,2,5,13,13,90,6,13,14,3,March,3,1,First,2014,CY 2014,Mar-2014  ,032014,2014-03-01,2014-03-31,2014-01-01,2014-03-31,2014-01-01,2014-12-31,0,1,
20140401,2014-04-01 00:00:00.000,04/01/2014,1,1st,Tuesday,3,1,13,1,91,1,1,14,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140402,2014-04-02 00:00:00.000,04/02/2014,2,2nd,Wednesday,4,1,14,1,92,1,1,14,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140403,2014-04-03 00:00:00.000,04/03/2014,3,3rd,Thursday,5,1,14,1,93,1,1,14,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140404,2014-04-04 00:00:00.000,04/04/2014,4,4th,Friday,6,1,14,1,94,1,1,14,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140405,2014-04-05 00:00:00.000,04/05/2014,5,5th,Saturday,7,1,14,1,95,1,1,14,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,0,
20140406,2014-04-06 00:00:00.000,04/06/2014,6,6th,Sunday,1,1,14,1,96,2,1,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,0,
20140407,2014-04-07 00:00:00.000,04/07/2014,7,7th,Monday,2,1,14,1,97,2,1,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140408,2014-04-08 00:00:00.000,04/08/2014,8,8th,Tuesday,3,2,14,2,98,2,2,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140409,2014-04-09 00:00:00.000,04/09/2014,9,9th,Wednesday,4,2,15,2,99,2,2,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140410,2014-04-10 00:00:00.000,04/10/2014,10,10th,Thursday,5,2,15,2,100,2,2,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140411,2014-04-11 00:00:00.000,04/11/2014,11,11th,Friday,6,2,15,2,101,2,2,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140412,2014-04-12 00:00:00.000,04/12/2014,12,12th,Saturday,7,2,15,2,102,2,2,15,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,0,
20140413,2014-04-13 00:00:00.000,04/13/2014,13,13th,Sunday,1,2,15,2,103,3,2,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,0,
20140414,2014-04-14 00:00:00.000,04/14/2014,14,14th,Monday,2,2,15,2,104,3,2,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140415,2014-04-15 00:00:00.000,04/15/2014,15,15th,Tuesday,3,3,15,3,105,3,3,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140416,2014-04-16 00:00:00.000,04/16/2014,16,16th,Wednesday,4,3,16,3,106,3,3,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140417,2014-04-17 00:00:00.000,04/17/2014,17,17th,Thursday,5,3,16,3,107,3,3,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140418,2014-04-18 00:00:00.000,04/18/2014,18,18th,Friday,6,3,16,3,108,3,3,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140419,2014-04-19 00:00:00.000,04/19/2014,19,19th,Saturday,7,3,16,3,109,3,3,16,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,0,
20140420,2014-04-20 00:00:00.000,04/20/2014,20,20th,Sunday,1,3,16,3,110,4,3,17,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,0,
20140421,2014-04-21 00:00:00.000,04/21/2014,21,21st,Monday,2,3,16,3,111,4,3,17,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140422,2014-04-22 00:00:00.000,04/22/2014,22,22nd,Tuesday,3,4,16,4,112,4,4,17,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140423,2014-04-23 00:00:00.000,04/23/2014,23,23rd,Wednesday,4,4,17,4,113,4,4,17,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
20140424,2014-04-24 00:00:00.000,04/24/2014,24,24th,Thursday,5,4,17,4,114,4,4,17,4,April,1,2,Second,2014,CY 2014,Apr-2014  ,042014,2014-04-01,2014-04-30,2014-04-01,2014-06-30,2014-01-01,2014-12-31,0,1,
