20080619,2008-06-19 00:00:00.000,06/19/2008,19,19th,Thursday,5,3,25,12,171,3,12,25,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080620,2008-06-20 00:00:00.000,06/20/2008,20,20th,Friday,6,3,25,12,172,3,12,25,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080621,2008-06-21 00:00:00.000,06/21/2008,21,21st,Saturday,7,3,25,12,173,3,12,25,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,0,
20080622,2008-06-22 00:00:00.000,06/22/2008,22,22nd,Sunday,1,4,25,12,174,4,12,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,0,
20080623,2008-06-23 00:00:00.000,06/23/2008,23,23rd,Monday,2,4,25,12,175,4,12,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080624,2008-06-24 00:00:00.000,06/24/2008,24,24th,Tuesday,3,4,26,13,176,4,13,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080625,2008-06-25 00:00:00.000,06/25/2008,25,25th,Wednesday,4,4,26,13,177,4,13,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080626,2008-06-26 00:00:00.000,06/26/2008,26,26th,Thursday,5,4,26,13,178,4,13,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080627,2008-06-27 00:00:00.000,06/27/2008,27,27th,Friday,6,4,26,13,179,4,13,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080628,2008-06-28 00:00:00.000,06/28/2008,28,28th,Saturday,7,4,26,13,180,4,13,26,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,0,
20080629,2008-06-29 00:00:00.000,06/29/2008,29,29th,Sunday,1,5,26,13,181,5,13,27,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,0,
20080630,2008-06-30 00:00:00.000,06/30/2008,30,30th,Monday,2,5,26,13,182,5,13,27,6,June,3,2,Second,2008,CY 2008,Jun-2008  ,062008,2008-06-01,2008-06-30,2008-04-01,2008-06-30,2008-01-01,2008-12-31,0,1,
20080701,2008-07-01 00:00:00.000,07/01/2008,1,1st,Tuesday,3,1,27,1,183,1,1,27,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080702,2008-07-02 00:00:00.000,07/02/2008,2,2nd,Wednesday,4,1,27,1,184,1,1,27,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080703,2008-07-03 00:00:00.000,07/03/2008,3,3rd,Thursday,5,1,27,1,185,1,1,27,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080704,2008-07-04 00:00:00.000,07/04/2008,4,4th,Friday,6,1,27,1,186,1,1,27,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,1,1,Independance Day
20080705,2008-07-05 00:00:00.000,07/05/2008,5,5th,Saturday,7,1,27,1,187,1,1,27,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080706,2008-07-06 00:00:00.000,07/06/2008,6,6th,Sunday,1,1,27,1,188,2,1,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080707,2008-07-07 00:00:00.000,07/07/2008,7,7th,Monday,2,1,27,1,189,2,1,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080708,2008-07-08 00:00:00.000,07/08/2008,8,8th,Tuesday,3,2,28,2,190,2,2,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080709,2008-07-09 00:00:00.000,07/09/2008,9,9th,Wednesday,4,2,28,2,191,2,2,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080710,2008-07-10 00:00:00.000,07/10/2008,10,10th,Thursday,5,2,28,2,192,2,2,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080711,2008-07-11 00:00:00.000,07/11/2008,11,11th,Friday,6,2,28,2,193,2,2,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080712,2008-07-12 00:00:00.000,07/12/2008,12,12th,Saturday,7,2,28,2,194,2,2,28,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080713,2008-07-13 00:00:00.000,07/13/2008,13,13th,Sunday,1,2,28,2,195,3,2,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080714,2008-07-14 00:00:00.000,07/14/2008,14,14th,Monday,2,2,28,2,196,3,2,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080715,2008-07-15 00:00:00.000,07/15/2008,15,15th,Tuesday,3,3,29,3,197,3,3,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080716,2008-07-16 00:00:00.000,07/16/2008,16,16th,Wednesday,4,3,29,3,198,3,3,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080717,2008-07-17 00:00:00.000,07/17/2008,17,17th,Thursday,5,3,29,3,199,3,3,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080718,2008-07-18 00:00:00.000,07/18/2008,18,18th,Friday,6,3,29,3,200,3,3,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080719,2008-07-19 00:00:00.000,07/19/2008,19,19th,Saturday,7,3,29,3,201,3,3,29,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080720,2008-07-20 00:00:00.000,07/20/2008,20,20th,Sunday,1,3,29,3,202,4,3,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080721,2008-07-21 00:00:00.000,07/21/2008,21,21st,Monday,2,3,29,3,203,4,3,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080722,2008-07-22 00:00:00.000,07/22/2008,22,22nd,Tuesday,3,4,30,4,204,4,4,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080723,2008-07-23 00:00:00.000,07/23/2008,23,23rd,Wednesday,4,4,30,4,205,4,4,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080724,2008-07-24 00:00:00.000,07/24/2008,24,24th,Thursday,5,4,30,4,206,4,4,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080725,2008-07-25 00:00:00.000,07/25/2008,25,25th,Friday,6,4,30,4,207,4,4,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080726,2008-07-26 00:00:00.000,07/26/2008,26,26th,Saturday,7,4,30,4,208,4,4,30,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080727,2008-07-27 00:00:00.000,07/27/2008,27,27th,Sunday,1,4,30,4,209,5,4,31,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,0,
20080728,2008-07-28 00:00:00.000,07/28/2008,28,28th,Monday,2,4,30,4,210,5,4,31,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080729,2008-07-29 00:00:00.000,07/29/2008,29,29th,Tuesday,3,5,31,5,211,5,5,31,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080730,2008-07-30 00:00:00.000,07/30/2008,30,30th,Wednesday,4,5,31,5,212,5,5,31,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080731,2008-07-31 00:00:00.000,07/31/2008,31,31st,Thursday,5,5,31,5,213,5,5,31,7,July,1,3,Third,2008,CY 2008,Jul-2008  ,072008,2008-07-01,2008-07-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20080801,2008-08-01 00:00:00.000,08/01/2008,1,1st,Friday,6,1,31,5,214,1,5,31,8,August,2,3,Third,2008,CY 2008,Aug-2008  ,082008,2008-08-01,2008-08-31,2008-07-01,2008-09-30,2008-01-01,2008-12-31,0,1,
20010622,2001-06-22 00:00:00.000,06/22/2001,22,22nd,Friday,6,4,25,12,173,4,12,25,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010623,2001-06-23 00:00:00.000,06/23/2001,23,23rd,Saturday,7,4,25,12,174,4,12,25,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,0,
20010624,2001-06-24 00:00:00.000,06/24/2001,24,24th,Sunday,1,4,25,13,175,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,0,
20010625,2001-06-25 00:00:00.000,06/25/2001,25,25th,Monday,2,4,26,13,176,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010626,2001-06-26 00:00:00.000,06/26/2001,26,26th,Tuesday,3,4,26,13,177,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010627,2001-06-27 00:00:00.000,06/27/2001,27,27th,Wednesday,4,4,26,13,178,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010628,2001-06-28 00:00:00.000,06/28/2001,28,28th,Thursday,5,4,26,13,179,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010629,2001-06-29 00:00:00.000,06/29/2001,29,29th,Friday,6,5,26,13,180,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,1,
20010630,2001-06-30 00:00:00.000,06/30/2001,30,30th,Saturday,7,5,26,13,181,5,13,26,6,June,3,2,Second,2001,CY 2001,Jun-2001  ,062001,2001-06-01,2001-06-30,2001-04-01,2001-06-30,2001-01-01,2001-12-31,0,0,
20010701,2001-07-01 00:00:00.000,07/01/2001,1,1st,Sunday,1,1,26,1,182,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010702,2001-07-02 00:00:00.000,07/02/2001,2,2nd,Monday,2,1,27,1,183,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010703,2001-07-03 00:00:00.000,07/03/2001,3,3rd,Tuesday,3,1,27,1,184,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010704,2001-07-04 00:00:00.000,07/04/2001,4,4th,Wednesday,4,1,27,1,185,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,1,1,Independance Day
20010705,2001-07-05 00:00:00.000,07/05/2001,5,5th,Thursday,5,1,27,1,186,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010706,2001-07-06 00:00:00.000,07/06/2001,6,6th,Friday,6,1,27,1,187,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010707,2001-07-07 00:00:00.000,07/07/2001,7,7th,Saturday,7,1,27,1,188,1,1,27,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010708,2001-07-08 00:00:00.000,07/08/2001,8,8th,Sunday,1,2,27,2,189,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010709,2001-07-09 00:00:00.000,07/09/2001,9,9th,Monday,2,2,28,2,190,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010710,2001-07-10 00:00:00.000,07/10/2001,10,10th,Tuesday,3,2,28,2,191,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010711,2001-07-11 00:00:00.000,07/11/2001,11,11th,Wednesday,4,2,28,2,192,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010712,2001-07-12 00:00:00.000,07/12/2001,12,12th,Thursday,5,2,28,2,193,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010713,2001-07-13 00:00:00.000,07/13/2001,13,13th,Friday,6,2,28,2,194,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010714,2001-07-14 00:00:00.000,07/14/2001,14,14th,Saturday,7,2,28,2,195,2,2,28,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010715,2001-07-15 00:00:00.000,07/15/2001,15,15th,Sunday,1,3,28,3,196,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010716,2001-07-16 00:00:00.000,07/16/2001,16,16th,Monday,2,3,29,3,197,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010717,2001-07-17 00:00:00.000,07/17/2001,17,17th,Tuesday,3,3,29,3,198,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010718,2001-07-18 00:00:00.000,07/18/2001,18,18th,Wednesday,4,3,29,3,199,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010719,2001-07-19 00:00:00.000,07/19/2001,19,19th,Thursday,5,3,29,3,200,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010720,2001-07-20 00:00:00.000,07/20/2001,20,20th,Friday,6,3,29,3,201,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010721,2001-07-21 00:00:00.000,07/21/2001,21,21st,Saturday,7,3,29,3,202,3,3,29,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010722,2001-07-22 00:00:00.000,07/22/2001,22,22nd,Sunday,1,4,29,4,203,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
20010723,2001-07-23 00:00:00.000,07/23/2001,23,23rd,Monday,2,4,30,4,204,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010724,2001-07-24 00:00:00.000,07/24/2001,24,24th,Tuesday,3,4,30,4,205,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010725,2001-07-25 00:00:00.000,07/25/2001,25,25th,Wednesday,4,4,30,4,206,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010726,2001-07-26 00:00:00.000,07/26/2001,26,26th,Thursday,5,4,30,4,207,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010727,2001-07-27 00:00:00.000,07/27/2001,27,27th,Friday,6,4,30,4,208,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,1,
20010728,2001-07-28 00:00:00.000,07/28/2001,28,28th,Saturday,7,4,30,4,209,4,4,30,7,July,1,3,Third,2001,CY 2001,Jul-2001  ,072001,2001-07-01,2001-07-31,2001-07-01,2001-09-30,2001-01-01,2001-12-31,0,0,
