20120924,2012-09-24 00:00:00.000,09/24/2012,24,24th,Monday,2,4,39,13,268,5,13,39,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120925,2012-09-25 00:00:00.000,09/25/2012,25,25th,Tuesday,3,4,39,13,269,5,13,39,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120926,2012-09-26 00:00:00.000,09/26/2012,26,26th,Wednesday,4,4,39,13,270,5,13,39,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120927,2012-09-27 00:00:00.000,09/27/2012,27,27th,Thursday,5,4,39,13,271,5,13,39,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120928,2012-09-28 00:00:00.000,09/28/2012,28,28th,Friday,6,4,39,13,272,5,13,39,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,1,
20120929,2012-09-29 00:00:00.000,09/29/2012,29,29th,Saturday,7,5,39,13,273,5,13,39,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20120930,2012-09-30 00:00:00.000,09/30/2012,30,30th,Sunday,1,5,40,14,274,6,14,40,9,September,3,3,Third,2012,CY 2012,Sep-2012  ,092012,2012-09-01,2012-09-30,2012-07-01,2012-09-30,2012-01-01,2012-12-31,0,0,
20121001,2012-10-01 00:00:00.000,10/01/2012,1,1st,Monday,2,1,40,1,275,1,1,40,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121002,2012-10-02 00:00:00.000,10/02/2012,2,2nd,Tuesday,3,1,40,1,276,1,1,40,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121003,2012-10-03 00:00:00.000,10/03/2012,3,3rd,Wednesday,4,1,40,1,277,1,1,40,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121004,2012-10-04 00:00:00.000,10/04/2012,4,4th,Thursday,5,1,40,1,278,1,1,40,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121005,2012-10-05 00:00:00.000,10/05/2012,5,5th,Friday,6,1,40,1,279,1,1,40,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121006,2012-10-06 00:00:00.000,10/06/2012,6,6th,Saturday,7,1,40,1,280,1,1,40,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,0,
20121007,2012-10-07 00:00:00.000,10/07/2012,7,7th,Sunday,1,1,41,1,281,2,1,41,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,0,
20121008,2012-10-08 00:00:00.000,10/08/2012,8,8th,Monday,2,2,41,2,282,2,2,41,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121009,2012-10-09 00:00:00.000,10/09/2012,9,9th,Tuesday,3,2,41,2,283,2,2,41,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20121010,2012-10-10 00:00:00.000,10/10/2012,10,10th,Wednesday,4,2,41,2,284,2,2,41,10,October,1,4,Fourth,2012,CY 2012,Oct-2012  ,102012,2012-10-01,2012-10-31,2012-10-01,2012-12-31,2012-01-01,2012-12-31,0,1,
20041204,2004-12-04 00:00:00.000,12/04/2004,4,4th,Saturday,7,1,49,10,339,1,10,49,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041205,2004-12-05 00:00:00.000,12/05/2004,5,5th,Sunday,1,1,49,10,340,2,10,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041206,2004-12-06 00:00:00.000,12/06/2004,6,6th,Monday,2,1,49,10,341,2,10,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041207,2004-12-07 00:00:00.000,12/07/2004,7,7th,Tuesday,3,1,49,10,342,2,10,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041208,2004-12-08 00:00:00.000,12/08/2004,8,8th,Wednesday,4,2,49,10,343,2,10,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041209,2004-12-09 00:00:00.000,12/09/2004,9,9th,Thursday,5,2,50,10,344,2,10,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041210,2004-12-10 00:00:00.000,12/10/2004,10,10th,Friday,6,2,50,11,345,2,11,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041211,2004-12-11 00:00:00.000,12/11/2004,11,11th,Saturday,7,2,50,11,346,2,11,50,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041212,2004-12-12 00:00:00.000,12/12/2004,12,12th,Sunday,1,2,50,11,347,3,11,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041213,2004-12-13 00:00:00.000,12/13/2004,13,13th,Monday,2,2,50,11,348,3,11,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041214,2004-12-14 00:00:00.000,12/14/2004,14,14th,Tuesday,3,2,50,11,349,3,11,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041215,2004-12-15 00:00:00.000,12/15/2004,15,15th,Wednesday,4,3,50,11,350,3,11,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041216,2004-12-16 00:00:00.000,12/16/2004,16,16th,Thursday,5,3,51,11,351,3,11,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041217,2004-12-17 00:00:00.000,12/17/2004,17,17th,Friday,6,3,51,12,352,3,12,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041218,2004-12-18 00:00:00.000,12/18/2004,18,18th,Saturday,7,3,51,12,353,3,12,51,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041219,2004-12-19 00:00:00.000,12/19/2004,19,19th,Sunday,1,3,51,12,354,4,12,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041220,2004-12-20 00:00:00.000,12/20/2004,20,20th,Monday,2,3,51,12,355,4,12,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041221,2004-12-21 00:00:00.000,12/21/2004,21,21st,Tuesday,3,3,51,12,356,4,12,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041222,2004-12-22 00:00:00.000,12/22/2004,22,22nd,Wednesday,4,4,51,12,357,4,12,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041223,2004-12-23 00:00:00.000,12/23/2004,23,23rd,Thursday,5,4,52,12,358,4,12,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041224,2004-12-24 00:00:00.000,12/24/2004,24,24th,Friday,6,4,52,13,359,4,13,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041226,2004-12-26 00:00:00.000,12/26/2004,26,26th,Sunday,1,4,52,13,361,5,13,53,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041227,2004-12-27 00:00:00.000,12/27/2004,27,27th,Monday,2,4,52,13,362,5,13,53,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041228,2004-12-28 00:00:00.000,12/28/2004,28,28th,Tuesday,3,4,52,13,363,5,13,53,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041229,2004-12-29 00:00:00.000,12/29/2004,29,29th,Wednesday,4,5,52,13,364,5,13,53,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041230,2004-12-30 00:00:00.000,12/30/2004,30,30th,Thursday,5,5,53,13,365,5,13,53,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20041231,2004-12-31 00:00:00.000,12/31/2004,31,31st,Friday,6,5,53,14,366,5,14,53,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,1,
20050102,2005-01-02 00:00:00.000,01/02/2005,2,2nd,Sunday,1,1,1,1,2,2,1,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050103,2005-01-03 00:00:00.000,01/03/2005,3,3rd,Monday,2,1,1,1,3,2,1,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050104,2005-01-04 00:00:00.000,01/04/2005,4,4th,Tuesday,3,1,1,1,4,2,1,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050105,2005-01-05 00:00:00.000,01/05/2005,5,5th,Wednesday,4,1,1,1,5,2,1,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050106,2005-01-06 00:00:00.000,01/06/2005,6,6th,Thursday,5,1,1,1,6,2,1,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050107,2005-01-07 00:00:00.000,01/07/2005,7,7th,Friday,6,1,1,1,7,2,1,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050108,2005-01-08 00:00:00.000,01/08/2005,8,8th,Saturday,7,2,2,2,8,2,2,2,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050109,2005-01-09 00:00:00.000,01/09/2005,9,9th,Sunday,1,2,2,2,9,3,2,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050110,2005-01-10 00:00:00.000,01/10/2005,10,10th,Monday,2,2,2,2,10,3,2,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050111,2005-01-11 00:00:00.000,01/11/2005,11,11th,Tuesday,3,2,2,2,11,3,2,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050112,2005-01-12 00:00:00.000,01/12/2005,12,12th,Wednesday,4,2,2,2,12,3,2,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050113,2005-01-13 00:00:00.000,01/13/2005,13,13th,Thursday,5,2,2,2,13,3,2,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050114,2005-01-14 00:00:00.000,01/14/2005,14,14th,Friday,6,2,2,2,14,3,2,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050115,2005-01-15 00:00:00.000,01/15/2005,15,15th,Saturday,7,3,3,3,15,3,3,3,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050116,2005-01-16 00:00:00.000,01/16/2005,16,16th,Sunday,1,3,3,3,16,4,3,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050117,2005-01-17 00:00:00.000,01/17/2005,17,17th,Monday,2,3,3,3,17,4,3,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050118,2005-01-18 00:00:00.000,01/18/2005,18,18th,Tuesday,3,3,3,3,18,4,3,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050119,2005-01-19 00:00:00.000,01/19/2005,19,19th,Wednesday,4,3,3,3,19,4,3,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050120,2005-01-20 00:00:00.000,01/20/2005,20,20th,Thursday,5,3,3,3,20,4,3,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050121,2005-01-21 00:00:00.000,01/21/2005,21,21st,Friday,6,3,3,3,21,4,3,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050122,2005-01-22 00:00:00.000,01/22/2005,22,22nd,Saturday,7,4,4,4,22,4,4,4,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050123,2005-01-23 00:00:00.000,01/23/2005,23,23rd,Sunday,1,4,4,4,23,5,4,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050124,2005-01-24 00:00:00.000,01/24/2005,24,24th,Monday,2,4,4,4,24,5,4,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050125,2005-01-25 00:00:00.000,01/25/2005,25,25th,Tuesday,3,4,4,4,25,5,4,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050126,2005-01-26 00:00:00.000,01/26/2005,26,26th,Wednesday,4,4,4,4,26,5,4,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050127,2005-01-27 00:00:00.000,01/27/2005,27,27th,Thursday,5,4,4,4,27,5,4,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050128,2005-01-28 00:00:00.000,01/28/2005,28,28th,Friday,6,4,4,4,28,5,4,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050129,2005-01-29 00:00:00.000,01/29/2005,29,29th,Saturday,7,5,5,5,29,5,5,5,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050130,2005-01-30 00:00:00.000,01/30/2005,30,30th,Sunday,1,5,5,5,30,6,5,6,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050131,2005-01-31 00:00:00.000,01/31/2005,31,31st,Monday,2,5,5,5,31,6,5,6,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050201,2005-02-01 00:00:00.000,02/01/2005,1,1st,Tuesday,3,1,5,5,32,1,5,6,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050202,2005-02-02 00:00:00.000,02/02/2005,2,2nd,Wednesday,4,1,5,5,33,1,5,6,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050203,2005-02-03 00:00:00.000,02/03/2005,3,3rd,Thursday,5,1,5,5,34,1,5,6,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050204,2005-02-04 00:00:00.000,02/04/2005,4,4th,Friday,6,1,5,5,35,1,5,6,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050205,2005-02-05 00:00:00.000,02/05/2005,5,5th,Saturday,7,1,6,6,36,1,6,6,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050206,2005-02-06 00:00:00.000,02/06/2005,6,6th,Sunday,1,1,6,6,37,2,6,7,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,0,
20050207,2005-02-07 00:00:00.000,02/07/2005,7,7th,Monday,2,1,6,6,38,2,6,7,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050208,2005-02-08 00:00:00.000,02/08/2005,8,8th,Tuesday,3,2,6,6,39,2,6,7,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050209,2005-02-09 00:00:00.000,02/09/2005,9,9th,Wednesday,4,2,6,6,40,2,6,7,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20050210,2005-02-10 00:00:00.000,02/10/2005,10,10th,Thursday,5,2,6,6,41,2,6,7,2,February,2,1,First,2005,CY 2005,Feb-2005  ,022005,2005-02-01,2005-02-28,2005-01-01,2005-03-31,2005-01-01,2005-12-31,0,1,
20041225,2004-12-25 00:00:00.000,12/25/2004,25,25th,Saturday,7,4,52,13,360,4,13,52,12,December,3,4,Fourth,2004,CY 2004,Dec-2004  ,122004,2004-12-01,2004-12-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,1,0,Christmas Day
20050101,2005-01-01 00:00:00.000,01/01/2005,1,1st,Saturday,7,1,1,1,1,1,1,1,1,January,1,1,First,2005,CY 2005,Jan-2005  ,012005,2005-01-01,2005-01-31,2005-01-01,2005-03-31,2005-01-01,2005-12-31,1,0,New Year's Day
