20000515,2000-05-15 00:00:00.000,05/15/2000,15,15th,Monday,2,3,20,7,136,3,7,21,5,May,2,2,Second,2000,CY 2000,May-2000  ,052000,2000-05-01,2000-05-31,2000-04-01,2000-06-30,2000-01-01,2000-12-31,0,1,
20000516,2000-05-16 00:00:00.000,05/16/2000,16,16th,Tuesday,3,3,20,7,137,3,7,21,5,May,2,2,Second,2000,CY 2000,May-2000  ,052000,2000-05-01,2000-05-31,2000-04-01,2000-06-30,2000-01-01,2000-12-31,0,1,
20000517,2000-05-17 00:00:00.000,05/17/2000,17,17th,Wednesday,4,3,20,7,138,3,7,21,5,May,2,2,Second,2000,CY 2000,May-2000  ,052000,2000-05-01,2000-05-31,2000-04-01,2000-06-30,2000-01-01,2000-12-31,0,1,
20020729,2002-07-29 00:00:00.000,07/29/2002,29,29th,Monday,2,5,30,5,210,5,5,31,7,July,1,3,Third,2002,CY 2002,Jul-2002  ,072002,2002-07-01,2002-07-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020730,2002-07-30 00:00:00.000,07/30/2002,30,30th,Tuesday,3,5,31,5,211,5,5,31,7,July,1,3,Third,2002,CY 2002,Jul-2002  ,072002,2002-07-01,2002-07-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020731,2002-07-31 00:00:00.000,07/31/2002,31,31st,Wednesday,4,5,31,5,212,5,5,31,7,July,1,3,Third,2002,CY 2002,Jul-2002  ,072002,2002-07-01,2002-07-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020801,2002-08-01 00:00:00.000,08/01/2002,1,1st,Thursday,5,1,31,5,213,1,5,31,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020802,2002-08-02 00:00:00.000,08/02/2002,2,2nd,Friday,6,1,31,5,214,1,5,31,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020805,2002-08-05 00:00:00.000,08/05/2002,5,5th,Monday,2,1,31,6,217,2,6,32,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020806,2002-08-06 00:00:00.000,08/06/2002,6,6th,Tuesday,3,1,32,6,218,2,6,32,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020807,2002-08-07 00:00:00.000,08/07/2002,7,7th,Wednesday,4,1,32,6,219,2,6,32,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020808,2002-08-08 00:00:00.000,08/08/2002,8,8th,Thursday,5,2,32,6,220,2,6,32,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020809,2002-08-09 00:00:00.000,08/09/2002,9,9th,Friday,6,2,32,6,221,2,6,32,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020812,2002-08-12 00:00:00.000,08/12/2002,12,12th,Monday,2,2,32,7,224,3,7,33,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020813,2002-08-13 00:00:00.000,08/13/2002,13,13th,Tuesday,3,2,33,7,225,3,7,33,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020814,2002-08-14 00:00:00.000,08/14/2002,14,14th,Wednesday,4,2,33,7,226,3,7,33,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020815,2002-08-15 00:00:00.000,08/15/2002,15,15th,Thursday,5,3,33,7,227,3,7,33,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020816,2002-08-16 00:00:00.000,08/16/2002,16,16th,Friday,6,3,33,7,228,3,7,33,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020819,2002-08-19 00:00:00.000,08/19/2002,19,19th,Monday,2,3,33,8,231,4,8,34,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020820,2002-08-20 00:00:00.000,08/20/2002,20,20th,Tuesday,3,3,34,8,232,4,8,34,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020821,2002-08-21 00:00:00.000,08/21/2002,21,21st,Wednesday,4,3,34,8,233,4,8,34,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020822,2002-08-22 00:00:00.000,08/22/2002,22,22nd,Thursday,5,4,34,8,234,4,8,34,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020823,2002-08-23 00:00:00.000,08/23/2002,23,23rd,Friday,6,4,34,8,235,4,8,34,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020826,2002-08-26 00:00:00.000,08/26/2002,26,26th,Monday,2,4,34,9,238,5,9,35,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020827,2002-08-27 00:00:00.000,08/27/2002,27,27th,Tuesday,3,4,35,9,239,5,9,35,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020828,2002-08-28 00:00:00.000,08/28/2002,28,28th,Wednesday,4,4,35,9,240,5,9,35,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020829,2002-08-29 00:00:00.000,08/29/2002,29,29th,Thursday,5,5,35,9,241,5,9,35,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020830,2002-08-30 00:00:00.000,08/30/2002,30,30th,Friday,6,5,35,9,242,5,9,35,8,August,2,3,Third,2002,CY 2002,Aug-2002  ,082002,2002-08-01,2002-08-31,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020902,2002-09-02 00:00:00.000,09/02/2002,2,2nd,Monday,2,1,35,10,245,1,10,36,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020903,2002-09-03 00:00:00.000,09/03/2002,3,3rd,Tuesday,3,1,36,10,246,1,10,36,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020904,2002-09-04 00:00:00.000,09/04/2002,4,4th,Wednesday,4,1,36,10,247,1,10,36,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020905,2002-09-05 00:00:00.000,09/05/2002,5,5th,Thursday,5,1,36,10,248,1,10,36,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020906,2002-09-06 00:00:00.000,09/06/2002,6,6th,Friday,6,1,36,10,249,1,10,36,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020909,2002-09-09 00:00:00.000,09/09/2002,9,9th,Monday,2,2,36,11,252,2,11,37,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020910,2002-09-10 00:00:00.000,09/10/2002,10,10th,Tuesday,3,2,37,11,253,2,11,37,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020911,2002-09-11 00:00:00.000,09/11/2002,11,11th,Wednesday,4,2,37,11,254,2,11,37,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020912,2002-09-12 00:00:00.000,09/12/2002,12,12th,Thursday,5,2,37,11,255,2,11,37,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020913,2002-09-13 00:00:00.000,09/13/2002,13,13th,Friday,6,2,37,11,256,2,11,37,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020916,2002-09-16 00:00:00.000,09/16/2002,16,16th,Monday,2,3,37,12,259,3,12,38,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020917,2002-09-17 00:00:00.000,09/17/2002,17,17th,Tuesday,3,3,38,12,260,3,12,38,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020918,2002-09-18 00:00:00.000,09/18/2002,18,18th,Wednesday,4,3,38,12,261,3,12,38,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020919,2002-09-19 00:00:00.000,09/19/2002,19,19th,Thursday,5,3,38,12,262,3,12,38,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020920,2002-09-20 00:00:00.000,09/20/2002,20,20th,Friday,6,3,38,12,263,3,12,38,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020923,2002-09-23 00:00:00.000,09/23/2002,23,23rd,Monday,2,4,38,13,266,4,13,39,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020924,2002-09-24 00:00:00.000,09/24/2002,24,24th,Tuesday,3,4,39,13,267,4,13,39,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020925,2002-09-25 00:00:00.000,09/25/2002,25,25th,Wednesday,4,4,39,13,268,4,13,39,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020926,2002-09-26 00:00:00.000,09/26/2002,26,26th,Thursday,5,4,39,13,269,4,13,39,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20020927,2002-09-27 00:00:00.000,09/27/2002,27,27th,Friday,6,4,39,13,270,4,13,39,9,September,3,3,Third,2002,CY 2002,Sep-2002  ,092002,2002-09-01,2002-09-30,2002-07-01,2002-09-30,2002-01-01,2002-12-31,0,1,
20120324,2012-03-24 00:00:00.000,03/24/2012,24,24th,Saturday,7,4,12,12,84,4,12,12,3,March,3,1,First,2012,CY 2012,Mar-2012  ,032012,2012-03-01,2012-03-31,2012-01-01,2012-03-31,2012-01-01,2012-12-31,0,0,
20120325,2012-03-25 00:00:00.000,03/25/2012,25,25th,Sunday,1,4,13,13,85,5,13,13,3,March,3,1,First,2012,CY 2012,Mar-2012  ,032012,2012-03-01,2012-03-31,2012-01-01,2012-03-31,2012-01-01,2012-12-31,0,0,
20120331,2012-03-31 00:00:00.000,03/31/2012,31,31st,Saturday,7,5,13,13,91,5,13,13,3,March,3,1,First,2012,CY 2012,Mar-2012  ,032012,2012-03-01,2012-03-31,2012-01-01,2012-03-31,2012-01-01,2012-12-31,0,0,
20120401,2012-04-01 00:00:00.000,04/01/2012,1,1st,Sunday,1,1,14,1,92,1,1,14,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120407,2012-04-07 00:00:00.000,04/07/2012,7,7th,Saturday,7,1,14,1,98,1,1,14,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120408,2012-04-08 00:00:00.000,04/08/2012,8,8th,Sunday,1,2,15,2,99,2,2,15,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120414,2012-04-14 00:00:00.000,04/14/2012,14,14th,Saturday,7,2,15,2,105,2,2,15,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120415,2012-04-15 00:00:00.000,04/15/2012,15,15th,Sunday,1,3,16,3,106,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120421,2012-04-21 00:00:00.000,04/21/2012,21,21st,Saturday,7,3,16,3,112,3,3,16,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120422,2012-04-22 00:00:00.000,04/22/2012,22,22nd,Sunday,1,4,17,4,113,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120428,2012-04-28 00:00:00.000,04/28/2012,28,28th,Saturday,7,4,17,4,119,4,4,17,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120429,2012-04-29 00:00:00.000,04/29/2012,29,29th,Sunday,1,5,18,5,120,5,5,18,4,April,1,2,Second,2012,CY 2012,Apr-2012  ,042012,2012-04-01,2012-04-30,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120505,2012-05-05 00:00:00.000,05/05/2012,5,5th,Saturday,7,1,18,5,126,1,5,18,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120506,2012-05-06 00:00:00.000,05/06/2012,6,6th,Sunday,1,1,19,6,127,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120512,2012-05-12 00:00:00.000,05/12/2012,12,12th,Saturday,7,2,19,6,133,2,6,19,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120513,2012-05-13 00:00:00.000,05/13/2012,13,13th,Sunday,1,2,20,7,134,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120519,2012-05-19 00:00:00.000,05/19/2012,19,19th,Saturday,7,3,20,7,140,3,7,20,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120520,2012-05-20 00:00:00.000,05/20/2012,20,20th,Sunday,1,3,21,8,141,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120526,2012-05-26 00:00:00.000,05/26/2012,26,26th,Saturday,7,4,21,8,147,4,8,21,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20120527,2012-05-27 00:00:00.000,05/27/2012,27,27th,Sunday,1,4,22,9,148,5,9,22,5,May,2,2,Second,2012,CY 2012,May-2012  ,052012,2012-05-01,2012-05-31,2012-04-01,2012-06-30,2012-01-01,2012-12-31,0,0,
20041009,2004-10-09 00:00:00.000,10/09/2004,9,9th,Saturday,7,2,41,2,283,2,2,41,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041010,2004-10-10 00:00:00.000,10/10/2004,10,10th,Sunday,1,2,41,2,284,3,2,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041016,2004-10-16 00:00:00.000,10/16/2004,16,16th,Saturday,7,3,42,3,290,3,3,42,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041017,2004-10-17 00:00:00.000,10/17/2004,17,17th,Sunday,1,3,42,3,291,4,3,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041023,2004-10-23 00:00:00.000,10/23/2004,23,23rd,Saturday,7,4,43,4,297,4,4,43,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041024,2004-10-24 00:00:00.000,10/24/2004,24,24th,Sunday,1,4,43,4,298,5,4,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041030,2004-10-30 00:00:00.000,10/30/2004,30,30th,Saturday,7,5,44,5,304,5,5,44,10,October,1,4,Fourth,2004,CY 2004,Oct-2004  ,102004,2004-10-01,2004-10-31,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041106,2004-11-06 00:00:00.000,11/06/2004,6,6th,Saturday,7,1,45,6,311,1,6,45,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
20041107,2004-11-07 00:00:00.000,11/07/2004,7,7th,Sunday,1,1,45,6,312,2,6,46,11,November,2,4,Fourth,2004,CY 2004,Nov-2004  ,112004,2004-11-01,2004-11-30,2004-10-01,2004-12-31,2004-01-01,2004-12-31,0,0,
