20130326,2013-03-26 00:00:00.000,03/26/2013,26,26th,Tuesday,3,4,13,13,85,5,13,13,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130327,2013-03-27 00:00:00.000,03/27/2013,27,27th,Wednesday,4,4,13,13,86,5,13,13,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130328,2013-03-28 00:00:00.000,03/28/2013,28,28th,Thursday,5,4,13,13,87,5,13,13,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130329,2013-03-29 00:00:00.000,03/29/2013,29,29th,Friday,6,5,13,13,88,5,13,13,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,1,
20130330,2013-03-30 00:00:00.000,03/30/2013,30,30th,Saturday,7,5,13,13,89,5,13,13,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,0,
20130331,2013-03-31 00:00:00.000,03/31/2013,31,31st,Sunday,1,5,13,13,90,6,13,14,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,0,0,
20130401,2013-04-01 00:00:00.000,04/01/2013,1,1st,Monday,2,1,13,1,91,1,1,14,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130402,2013-04-02 00:00:00.000,04/02/2013,2,2nd,Tuesday,3,1,14,1,92,1,1,14,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130403,2013-04-03 00:00:00.000,04/03/2013,3,3rd,Wednesday,4,1,14,1,93,1,1,14,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130404,2013-04-04 00:00:00.000,04/04/2013,4,4th,Thursday,5,1,14,1,94,1,1,14,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130405,2013-04-05 00:00:00.000,04/05/2013,5,5th,Friday,6,1,14,1,95,1,1,14,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130406,2013-04-06 00:00:00.000,04/06/2013,6,6th,Saturday,7,1,14,1,96,1,1,14,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130407,2013-04-07 00:00:00.000,04/07/2013,7,7th,Sunday,1,1,14,1,97,2,1,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130408,2013-04-08 00:00:00.000,04/08/2013,8,8th,Monday,2,2,14,2,98,2,2,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130409,2013-04-09 00:00:00.000,04/09/2013,9,9th,Tuesday,3,2,15,2,99,2,2,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130410,2013-04-10 00:00:00.000,04/10/2013,10,10th,Wednesday,4,2,15,2,100,2,2,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130411,2013-04-11 00:00:00.000,04/11/2013,11,11th,Thursday,5,2,15,2,101,2,2,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130412,2013-04-12 00:00:00.000,04/12/2013,12,12th,Friday,6,2,15,2,102,2,2,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130413,2013-04-13 00:00:00.000,04/13/2013,13,13th,Saturday,7,2,15,2,103,2,2,15,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130414,2013-04-14 00:00:00.000,04/14/2013,14,14th,Sunday,1,2,15,2,104,3,2,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130415,2013-04-15 00:00:00.000,04/15/2013,15,15th,Monday,2,3,15,3,105,3,3,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130416,2013-04-16 00:00:00.000,04/16/2013,16,16th,Tuesday,3,3,16,3,106,3,3,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130417,2013-04-17 00:00:00.000,04/17/2013,17,17th,Wednesday,4,3,16,3,107,3,3,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130418,2013-04-18 00:00:00.000,04/18/2013,18,18th,Thursday,5,3,16,3,108,3,3,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130419,2013-04-19 00:00:00.000,04/19/2013,19,19th,Friday,6,3,16,3,109,3,3,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130420,2013-04-20 00:00:00.000,04/20/2013,20,20th,Saturday,7,3,16,3,110,3,3,16,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130421,2013-04-21 00:00:00.000,04/21/2013,21,21st,Sunday,1,3,16,3,111,4,3,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,0,
20130422,2013-04-22 00:00:00.000,04/22/2013,22,22nd,Monday,2,4,16,4,112,4,4,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130423,2013-04-23 00:00:00.000,04/23/2013,23,23rd,Tuesday,3,4,17,4,113,4,4,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130424,2013-04-24 00:00:00.000,04/24/2013,24,24th,Wednesday,4,4,17,4,114,4,4,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130425,2013-04-25 00:00:00.000,04/25/2013,25,25th,Thursday,5,4,17,4,115,4,4,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130426,2013-04-26 00:00:00.000,04/26/2013,26,26th,Friday,6,4,17,4,116,4,4,17,4,April,1,2,Second,2013,CY 2013,Apr-2013  ,042013,2013-04-01,2013-04-30,2013-04-01,2013-06-30,2013-01-01,2013-12-31,0,1,
20130317,2013-03-17 00:00:00.000,03/17/2013,17,17th,Sunday,1,3,11,11,76,4,11,12,3,March,3,1,First,2013,CY 2013,Mar-2013  ,032013,2013-03-01,2013-03-31,2013-01-01,2013-03-31,2013-01-01,2013-12-31,1,0,Saint Patrick's Day
20030415,2003-04-15 00:00:00.000,04/15/2003,15,15th,Tuesday,3,3,15,3,105,3,3,16,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030416,2003-04-16 00:00:00.000,04/16/2003,16,16th,Wednesday,4,3,16,3,106,3,3,16,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030417,2003-04-17 00:00:00.000,04/17/2003,17,17th,Thursday,5,3,16,3,107,3,3,16,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030418,2003-04-18 00:00:00.000,04/18/2003,18,18th,Friday,6,3,16,3,108,3,3,16,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030419,2003-04-19 00:00:00.000,04/19/2003,19,19th,Saturday,7,3,16,3,109,3,3,16,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030420,2003-04-20 00:00:00.000,04/20/2003,20,20th,Sunday,1,3,16,3,110,4,3,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030421,2003-04-21 00:00:00.000,04/21/2003,21,21st,Monday,2,3,16,3,111,4,3,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030422,2003-04-22 00:00:00.000,04/22/2003,22,22nd,Tuesday,3,4,16,4,112,4,4,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030423,2003-04-23 00:00:00.000,04/23/2003,23,23rd,Wednesday,4,4,17,4,113,4,4,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030424,2003-04-24 00:00:00.000,04/24/2003,24,24th,Thursday,5,4,17,4,114,4,4,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030425,2003-04-25 00:00:00.000,04/25/2003,25,25th,Friday,6,4,17,4,115,4,4,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030426,2003-04-26 00:00:00.000,04/26/2003,26,26th,Saturday,7,4,17,4,116,4,4,17,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030427,2003-04-27 00:00:00.000,04/27/2003,27,27th,Sunday,1,4,17,4,117,5,4,18,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030428,2003-04-28 00:00:00.000,04/28/2003,28,28th,Monday,2,4,17,4,118,5,4,18,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030429,2003-04-29 00:00:00.000,04/29/2003,29,29th,Tuesday,3,5,17,5,119,5,5,18,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030430,2003-04-30 00:00:00.000,04/30/2003,30,30th,Wednesday,4,5,18,5,120,5,5,18,4,April,1,2,Second,2003,CY 2003,Apr-2003  ,042003,2003-04-01,2003-04-30,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030501,2003-05-01 00:00:00.000,05/01/2003,1,1st,Thursday,5,1,18,5,121,1,5,18,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030502,2003-05-02 00:00:00.000,05/02/2003,2,2nd,Friday,6,1,18,5,122,1,5,18,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030503,2003-05-03 00:00:00.000,05/03/2003,3,3rd,Saturday,7,1,18,5,123,1,5,18,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030504,2003-05-04 00:00:00.000,05/04/2003,4,4th,Sunday,1,1,18,5,124,2,5,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030505,2003-05-05 00:00:00.000,05/05/2003,5,5th,Monday,2,1,18,5,125,2,5,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030506,2003-05-06 00:00:00.000,05/06/2003,6,6th,Tuesday,3,1,18,6,126,2,6,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030507,2003-05-07 00:00:00.000,05/07/2003,7,7th,Wednesday,4,1,19,6,127,2,6,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030508,2003-05-08 00:00:00.000,05/08/2003,8,8th,Thursday,5,2,19,6,128,2,6,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030509,2003-05-09 00:00:00.000,05/09/2003,9,9th,Friday,6,2,19,6,129,2,6,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030510,2003-05-10 00:00:00.000,05/10/2003,10,10th,Saturday,7,2,19,6,130,2,6,19,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030511,2003-05-11 00:00:00.000,05/11/2003,11,11th,Sunday,1,2,19,6,131,3,6,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030512,2003-05-12 00:00:00.000,05/12/2003,12,12th,Monday,2,2,19,6,132,3,6,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030513,2003-05-13 00:00:00.000,05/13/2003,13,13th,Tuesday,3,2,19,7,133,3,7,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030514,2003-05-14 00:00:00.000,05/14/2003,14,14th,Wednesday,4,2,20,7,134,3,7,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030515,2003-05-15 00:00:00.000,05/15/2003,15,15th,Thursday,5,3,20,7,135,3,7,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030516,2003-05-16 00:00:00.000,05/16/2003,16,16th,Friday,6,3,20,7,136,3,7,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030517,2003-05-17 00:00:00.000,05/17/2003,17,17th,Saturday,7,3,20,7,137,3,7,20,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030518,2003-05-18 00:00:00.000,05/18/2003,18,18th,Sunday,1,3,20,7,138,4,7,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030519,2003-05-19 00:00:00.000,05/19/2003,19,19th,Monday,2,3,20,7,139,4,7,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030520,2003-05-20 00:00:00.000,05/20/2003,20,20th,Tuesday,3,3,20,8,140,4,8,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030521,2003-05-21 00:00:00.000,05/21/2003,21,21st,Wednesday,4,3,21,8,141,4,8,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030522,2003-05-22 00:00:00.000,05/22/2003,22,22nd,Thursday,5,4,21,8,142,4,8,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030523,2003-05-23 00:00:00.000,05/23/2003,23,23rd,Friday,6,4,21,8,143,4,8,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
20030524,2003-05-24 00:00:00.000,05/24/2003,24,24th,Saturday,7,4,21,8,144,4,8,21,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030525,2003-05-25 00:00:00.000,05/25/2003,25,25th,Sunday,1,4,21,8,145,5,8,22,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,0,
20030526,2003-05-26 00:00:00.000,05/26/2003,26,26th,Monday,2,4,21,8,146,5,8,22,5,May,2,2,Second,2003,CY 2003,May-2003  ,052003,2003-05-01,2003-05-31,2003-04-01,2003-06-30,2003-01-01,2003-12-31,0,1,
