20140805,2014-08-05 00:00:00.000,08/05/2014,5,5th,Tuesday,3,1,31,6,217,2,6,32,8,August,2,3,Third,2014,CY 2014,Aug-2014  ,082014,2014-08-01,2014-08-31,2014-07-01,2014-09-30,2014-01-01,2014-12-31,0,1,
20140806,2014-08-06 00:00:00.000,08/06/2014,6,6th,Wednesday,4,1,32,6,218,2,6,32,8,August,2,3,Third,2014,CY 2014,Aug-2014  ,082014,2014-08-01,2014-08-31,2014-07-01,2014-09-30,2014-01-01,2014-12-31,0,1,
20140807,2014-08-07 00:00:00.000,08/07/2014,7,7th,Thursday,5,1,32,6,219,2,6,32,8,August,2,3,Third,2014,CY 2014,Aug-2014  ,082014,2014-08-01,2014-08-31,2014-07-01,2014-09-30,2014-01-01,2014-12-31,0,1,
20140808,2014-08-08 00:00:00.000,08/08/2014,8,8th,Friday,6,2,32,6,220,2,6,32,8,August,2,3,Third,2014,CY 2014,Aug-2014  ,082014,2014-08-01,2014-08-31,2014-07-01,2014-09-30,2014-01-01,2014-12-31,0,1,
20080317,2008-03-17 00:00:00.000,03/17/2008,17,17th,Monday,2,3,11,11,77,4,11,12,3,March,3,1,First,2008,CY 2008,Mar-2008  ,032008,2008-03-01,2008-03-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,1,1,Saint Patrick's Day
20140704,2014-07-04 00:00:00.000,07/04/2014,4,4th,Friday,6,1,27,1,185,1,1,27,7,July,1,3,Third,2014,CY 2014,Jul-2014  ,072014,2014-07-01,2014-07-31,2014-07-01,2014-09-30,2014-01-01,2014-12-31,1,1,Independance Day
20020110,2002-01-10 00:00:00.000,01/10/2002,10,10th,Thursday,5,2,2,2,10,2,2,2,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020111,2002-01-11 00:00:00.000,01/11/2002,11,11th,Friday,6,2,2,2,11,2,2,2,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020112,2002-01-12 00:00:00.000,01/12/2002,12,12th,Saturday,7,2,2,2,12,2,2,2,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020113,2002-01-13 00:00:00.000,01/13/2002,13,13th,Sunday,1,2,2,2,13,3,2,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020114,2002-01-14 00:00:00.000,01/14/2002,14,14th,Monday,2,2,2,2,14,3,2,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020115,2002-01-15 00:00:00.000,01/15/2002,15,15th,Tuesday,3,3,3,3,15,3,3,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020116,2002-01-16 00:00:00.000,01/16/2002,16,16th,Wednesday,4,3,3,3,16,3,3,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020117,2002-01-17 00:00:00.000,01/17/2002,17,17th,Thursday,5,3,3,3,17,3,3,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020118,2002-01-18 00:00:00.000,01/18/2002,18,18th,Friday,6,3,3,3,18,3,3,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020119,2002-01-19 00:00:00.000,01/19/2002,19,19th,Saturday,7,3,3,3,19,3,3,3,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020120,2002-01-20 00:00:00.000,01/20/2002,20,20th,Sunday,1,3,3,3,20,4,3,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020121,2002-01-21 00:00:00.000,01/21/2002,21,21st,Monday,2,3,3,3,21,4,3,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020122,2002-01-22 00:00:00.000,01/22/2002,22,22nd,Tuesday,3,4,4,4,22,4,4,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020123,2002-01-23 00:00:00.000,01/23/2002,23,23rd,Wednesday,4,4,4,4,23,4,4,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020124,2002-01-24 00:00:00.000,01/24/2002,24,24th,Thursday,5,4,4,4,24,4,4,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020125,2002-01-25 00:00:00.000,01/25/2002,25,25th,Friday,6,4,4,4,25,4,4,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020126,2002-01-26 00:00:00.000,01/26/2002,26,26th,Saturday,7,4,4,4,26,4,4,4,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020127,2002-01-27 00:00:00.000,01/27/2002,27,27th,Sunday,1,4,4,4,27,5,4,5,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020128,2002-01-28 00:00:00.000,01/28/2002,28,28th,Monday,2,4,4,4,28,5,4,5,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020129,2002-01-29 00:00:00.000,01/29/2002,29,29th,Tuesday,3,5,5,5,29,5,5,5,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020130,2002-01-30 00:00:00.000,01/30/2002,30,30th,Wednesday,4,5,5,5,30,5,5,5,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020131,2002-01-31 00:00:00.000,01/31/2002,31,31st,Thursday,5,5,5,5,31,5,5,5,1,January,1,1,First,2002,CY 2002,Jan-2002  ,012002,2002-01-01,2002-01-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020201,2002-02-01 00:00:00.000,02/01/2002,1,1st,Friday,6,1,5,5,32,1,5,5,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020202,2002-02-02 00:00:00.000,02/02/2002,2,2nd,Saturday,7,1,5,5,33,1,5,5,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020203,2002-02-03 00:00:00.000,02/03/2002,3,3rd,Sunday,1,1,5,5,34,2,5,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020204,2002-02-04 00:00:00.000,02/04/2002,4,4th,Monday,2,1,5,5,35,2,5,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020205,2002-02-05 00:00:00.000,02/05/2002,5,5th,Tuesday,3,1,6,6,36,2,6,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020206,2002-02-06 00:00:00.000,02/06/2002,6,6th,Wednesday,4,1,6,6,37,2,6,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020207,2002-02-07 00:00:00.000,02/07/2002,7,7th,Thursday,5,1,6,6,38,2,6,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020208,2002-02-08 00:00:00.000,02/08/2002,8,8th,Friday,6,2,6,6,39,2,6,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020209,2002-02-09 00:00:00.000,02/09/2002,9,9th,Saturday,7,2,6,6,40,2,6,6,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020210,2002-02-10 00:00:00.000,02/10/2002,10,10th,Sunday,1,2,6,6,41,3,6,7,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020211,2002-02-11 00:00:00.000,02/11/2002,11,11th,Monday,2,2,6,6,42,3,6,7,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020212,2002-02-12 00:00:00.000,02/12/2002,12,12th,Tuesday,3,2,7,7,43,3,7,7,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020213,2002-02-13 00:00:00.000,02/13/2002,13,13th,Wednesday,4,2,7,7,44,3,7,7,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020215,2002-02-15 00:00:00.000,02/15/2002,15,15th,Friday,6,3,7,7,46,3,7,7,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020216,2002-02-16 00:00:00.000,02/16/2002,16,16th,Saturday,7,3,7,7,47,3,7,7,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020217,2002-02-17 00:00:00.000,02/17/2002,17,17th,Sunday,1,3,7,7,48,4,7,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020218,2002-02-18 00:00:00.000,02/18/2002,18,18th,Monday,2,3,7,7,49,4,7,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020219,2002-02-19 00:00:00.000,02/19/2002,19,19th,Tuesday,3,3,8,8,50,4,8,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020220,2002-02-20 00:00:00.000,02/20/2002,20,20th,Wednesday,4,3,8,8,51,4,8,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020221,2002-02-21 00:00:00.000,02/21/2002,21,21st,Thursday,5,3,8,8,52,4,8,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020222,2002-02-22 00:00:00.000,02/22/2002,22,22nd,Friday,6,4,8,8,53,4,8,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020223,2002-02-23 00:00:00.000,02/23/2002,23,23rd,Saturday,7,4,8,8,54,4,8,8,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020224,2002-02-24 00:00:00.000,02/24/2002,24,24th,Sunday,1,4,8,8,55,5,8,9,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020225,2002-02-25 00:00:00.000,02/25/2002,25,25th,Monday,2,4,8,8,56,5,8,9,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020226,2002-02-26 00:00:00.000,02/26/2002,26,26th,Tuesday,3,4,9,9,57,5,9,9,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020227,2002-02-27 00:00:00.000,02/27/2002,27,27th,Wednesday,4,4,9,9,58,5,9,9,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020228,2002-02-28 00:00:00.000,02/28/2002,28,28th,Thursday,5,4,9,9,59,5,9,9,2,February,2,1,First,2002,CY 2002,Feb-2002  ,022002,2002-02-01,2002-02-28,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020301,2002-03-01 00:00:00.000,03/01/2002,1,1st,Friday,6,1,9,9,60,1,9,9,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020302,2002-03-02 00:00:00.000,03/02/2002,2,2nd,Saturday,7,1,9,9,61,1,9,9,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020303,2002-03-03 00:00:00.000,03/03/2002,3,3rd,Sunday,1,1,9,9,62,2,9,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020304,2002-03-04 00:00:00.000,03/04/2002,4,4th,Monday,2,1,9,9,63,2,9,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020305,2002-03-05 00:00:00.000,03/05/2002,5,5th,Tuesday,3,1,10,10,64,2,10,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020306,2002-03-06 00:00:00.000,03/06/2002,6,6th,Wednesday,4,1,10,10,65,2,10,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020307,2002-03-07 00:00:00.000,03/07/2002,7,7th,Thursday,5,1,10,10,66,2,10,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020308,2002-03-08 00:00:00.000,03/08/2002,8,8th,Friday,6,2,10,10,67,2,10,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,1,
20020309,2002-03-09 00:00:00.000,03/09/2002,9,9th,Saturday,7,2,10,10,68,2,10,10,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20020310,2002-03-10 00:00:00.000,03/10/2002,10,10th,Sunday,1,2,10,10,69,3,10,11,3,March,3,1,First,2002,CY 2002,Mar-2002  ,032002,2002-03-01,2002-03-31,2002-01-01,2002-03-31,2002-01-01,2002-12-31,0,0,
20090102,2009-01-02 00:00:00.000,01/02/2009,2,2nd,Friday,6,1,1,1,2,1,1,1,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090103,2009-01-03 00:00:00.000,01/03/2009,3,3rd,Saturday,7,1,1,1,3,1,1,1,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090104,2009-01-04 00:00:00.000,01/04/2009,4,4th,Sunday,1,1,1,1,4,2,1,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090105,2009-01-05 00:00:00.000,01/05/2009,5,5th,Monday,2,1,1,1,5,2,1,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090106,2009-01-06 00:00:00.000,01/06/2009,6,6th,Tuesday,3,1,1,1,6,2,1,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090107,2009-01-07 00:00:00.000,01/07/2009,7,7th,Wednesday,4,1,1,1,7,2,1,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090108,2009-01-08 00:00:00.000,01/08/2009,8,8th,Thursday,5,2,2,2,8,2,2,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090109,2009-01-09 00:00:00.000,01/09/2009,9,9th,Friday,6,2,2,2,9,2,2,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090110,2009-01-10 00:00:00.000,01/10/2009,10,10th,Saturday,7,2,2,2,10,2,2,2,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090111,2009-01-11 00:00:00.000,01/11/2009,11,11th,Sunday,1,2,2,2,11,3,2,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090112,2009-01-12 00:00:00.000,01/12/2009,12,12th,Monday,2,2,2,2,12,3,2,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090113,2009-01-13 00:00:00.000,01/13/2009,13,13th,Tuesday,3,2,2,2,13,3,2,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090114,2009-01-14 00:00:00.000,01/14/2009,14,14th,Wednesday,4,2,2,2,14,3,2,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090115,2009-01-15 00:00:00.000,01/15/2009,15,15th,Thursday,5,3,3,3,15,3,3,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090116,2009-01-16 00:00:00.000,01/16/2009,16,16th,Friday,6,3,3,3,16,3,3,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090117,2009-01-17 00:00:00.000,01/17/2009,17,17th,Saturday,7,3,3,3,17,3,3,3,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090118,2009-01-18 00:00:00.000,01/18/2009,18,18th,Sunday,1,3,3,3,18,4,3,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090119,2009-01-19 00:00:00.000,01/19/2009,19,19th,Monday,2,3,3,3,19,4,3,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090120,2009-01-20 00:00:00.000,01/20/2009,20,20th,Tuesday,3,3,3,3,20,4,3,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090121,2009-01-21 00:00:00.000,01/21/2009,21,21st,Wednesday,4,3,3,3,21,4,3,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090122,2009-01-22 00:00:00.000,01/22/2009,22,22nd,Thursday,5,4,4,4,22,4,4,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090123,2009-01-23 00:00:00.000,01/23/2009,23,23rd,Friday,6,4,4,4,23,4,4,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090124,2009-01-24 00:00:00.000,01/24/2009,24,24th,Saturday,7,4,4,4,24,4,4,4,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090125,2009-01-25 00:00:00.000,01/25/2009,25,25th,Sunday,1,4,4,4,25,5,4,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090126,2009-01-26 00:00:00.000,01/26/2009,26,26th,Monday,2,4,4,4,26,5,4,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090127,2009-01-27 00:00:00.000,01/27/2009,27,27th,Tuesday,3,4,4,4,27,5,4,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090128,2009-01-28 00:00:00.000,01/28/2009,28,28th,Wednesday,4,4,4,4,28,5,4,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090129,2009-01-29 00:00:00.000,01/29/2009,29,29th,Thursday,5,5,5,5,29,5,5,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090130,2009-01-30 00:00:00.000,01/30/2009,30,30th,Friday,6,5,5,5,30,5,5,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,1,
20090131,2009-01-31 00:00:00.000,01/31/2009,31,31st,Saturday,7,5,5,5,31,5,5,5,1,January,1,1,First,2009,CY 2009,Jan-2009  ,012009,2009-01-01,2009-01-31,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
20090201,2009-02-01 00:00:00.000,02/01/2009,1,1st,Sunday,1,1,5,5,32,1,5,6,2,February,2,1,First,2009,CY 2009,Feb-2009  ,022009,2009-02-01,2009-02-28,2009-01-01,2009-03-31,2009-01-01,2009-12-31,0,0,
