20050830,2005-08-30 00:00:00.000,08/30/2005,30,30th,Tuesday,3,5,35,9,242,5,9,36,8,August,2,3,Third,2005,CY 2005,Aug-2005  ,082005,2005-08-01,2005-08-31,2005-07-01,2005-09-30,2005-01-01,2005-12-31,0,1,
20150428,2015-04-28 00:00:00.000,04/28/2015,28,28th,Tuesday,3,4,17,4,118,5,4,18,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150429,2015-04-29 00:00:00.000,04/29/2015,29,29th,Wednesday,4,5,17,5,119,5,5,18,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150430,2015-04-30 00:00:00.000,04/30/2015,30,30th,Thursday,5,5,18,5,120,5,5,18,4,April,1,2,Second,2015,CY 2015,Apr-2015  ,042015,2015-04-01,2015-04-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150501,2015-05-01 00:00:00.000,05/01/2015,1,1st,Friday,6,1,18,5,121,1,5,18,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150504,2015-05-04 00:00:00.000,05/04/2015,4,4th,Monday,2,1,18,5,124,2,5,19,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150505,2015-05-05 00:00:00.000,05/05/2015,5,5th,Tuesday,3,1,18,5,125,2,5,19,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150506,2015-05-06 00:00:00.000,05/06/2015,6,6th,Wednesday,4,1,18,6,126,2,6,19,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150507,2015-05-07 00:00:00.000,05/07/2015,7,7th,Thursday,5,1,19,6,127,2,6,19,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150508,2015-05-08 00:00:00.000,05/08/2015,8,8th,Friday,6,2,19,6,128,2,6,19,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150511,2015-05-11 00:00:00.000,05/11/2015,11,11th,Monday,2,2,19,6,131,3,6,20,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150512,2015-05-12 00:00:00.000,05/12/2015,12,12th,Tuesday,3,2,19,6,132,3,6,20,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150513,2015-05-13 00:00:00.000,05/13/2015,13,13th,Wednesday,4,2,19,7,133,3,7,20,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150514,2015-05-14 00:00:00.000,05/14/2015,14,14th,Thursday,5,2,20,7,134,3,7,20,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150515,2015-05-15 00:00:00.000,05/15/2015,15,15th,Friday,6,3,20,7,135,3,7,20,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150518,2015-05-18 00:00:00.000,05/18/2015,18,18th,Monday,2,3,20,7,138,4,7,21,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150519,2015-05-19 00:00:00.000,05/19/2015,19,19th,Tuesday,3,3,20,7,139,4,7,21,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150520,2015-05-20 00:00:00.000,05/20/2015,20,20th,Wednesday,4,3,20,8,140,4,8,21,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150521,2015-05-21 00:00:00.000,05/21/2015,21,21st,Thursday,5,3,21,8,141,4,8,21,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150522,2015-05-22 00:00:00.000,05/22/2015,22,22nd,Friday,6,4,21,8,142,4,8,21,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150525,2015-05-25 00:00:00.000,05/25/2015,25,25th,Monday,2,4,21,8,145,5,8,22,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150526,2015-05-26 00:00:00.000,05/26/2015,26,26th,Tuesday,3,4,21,8,146,5,8,22,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150527,2015-05-27 00:00:00.000,05/27/2015,27,27th,Wednesday,4,4,21,9,147,5,9,22,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150528,2015-05-28 00:00:00.000,05/28/2015,28,28th,Thursday,5,4,22,9,148,5,9,22,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150529,2015-05-29 00:00:00.000,05/29/2015,29,29th,Friday,6,5,22,9,149,5,9,22,5,May,2,2,Second,2015,CY 2015,May-2015  ,052015,2015-05-01,2015-05-31,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150601,2015-06-01 00:00:00.000,06/01/2015,1,1st,Monday,2,1,22,9,152,1,9,23,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150602,2015-06-02 00:00:00.000,06/02/2015,2,2nd,Tuesday,3,1,22,9,153,1,9,23,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150603,2015-06-03 00:00:00.000,06/03/2015,3,3rd,Wednesday,4,1,22,10,154,1,10,23,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150604,2015-06-04 00:00:00.000,06/04/2015,4,4th,Thursday,5,1,23,10,155,1,10,23,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150605,2015-06-05 00:00:00.000,06/05/2015,5,5th,Friday,6,1,23,10,156,1,10,23,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150608,2015-06-08 00:00:00.000,06/08/2015,8,8th,Monday,2,2,23,10,159,2,10,24,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150609,2015-06-09 00:00:00.000,06/09/2015,9,9th,Tuesday,3,2,23,10,160,2,10,24,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150610,2015-06-10 00:00:00.000,06/10/2015,10,10th,Wednesday,4,2,23,11,161,2,11,24,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150611,2015-06-11 00:00:00.000,06/11/2015,11,11th,Thursday,5,2,24,11,162,2,11,24,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150612,2015-06-12 00:00:00.000,06/12/2015,12,12th,Friday,6,2,24,11,163,2,11,24,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150615,2015-06-15 00:00:00.000,06/15/2015,15,15th,Monday,2,3,24,11,166,3,11,25,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150616,2015-06-16 00:00:00.000,06/16/2015,16,16th,Tuesday,3,3,24,11,167,3,11,25,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150617,2015-06-17 00:00:00.000,06/17/2015,17,17th,Wednesday,4,3,24,12,168,3,12,25,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150618,2015-06-18 00:00:00.000,06/18/2015,18,18th,Thursday,5,3,25,12,169,3,12,25,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150619,2015-06-19 00:00:00.000,06/19/2015,19,19th,Friday,6,3,25,12,170,3,12,25,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150622,2015-06-22 00:00:00.000,06/22/2015,22,22nd,Monday,2,4,25,12,173,4,12,26,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150623,2015-06-23 00:00:00.000,06/23/2015,23,23rd,Tuesday,3,4,25,12,174,4,12,26,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150624,2015-06-24 00:00:00.000,06/24/2015,24,24th,Wednesday,4,4,25,13,175,4,13,26,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150625,2015-06-25 00:00:00.000,06/25/2015,25,25th,Thursday,5,4,26,13,176,4,13,26,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150626,2015-06-26 00:00:00.000,06/26/2015,26,26th,Friday,6,4,26,13,177,4,13,26,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150629,2015-06-29 00:00:00.000,06/29/2015,29,29th,Monday,2,5,26,13,180,5,13,27,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150630,2015-06-30 00:00:00.000,06/30/2015,30,30th,Tuesday,3,5,26,13,181,5,13,27,6,June,3,2,Second,2015,CY 2015,Jun-2015  ,062015,2015-06-01,2015-06-30,2015-04-01,2015-06-30,2015-01-01,2015-12-31,0,1,
20150701,2015-07-01 00:00:00.000,07/01/2015,1,1st,Wednesday,4,1,26,1,182,1,1,27,7,July,1,3,Third,2015,CY 2015,Jul-2015  ,072015,2015-07-01,2015-07-31,2015-07-01,2015-09-30,2015-01-01,2015-12-31,0,1,
20150702,2015-07-02 00:00:00.000,07/02/2015,2,2nd,Thursday,5,1,27,1,183,1,1,27,7,July,1,3,Third,2015,CY 2015,Jul-2015  ,072015,2015-07-01,2015-07-31,2015-07-01,2015-09-30,2015-01-01,2015-12-31,0,1,
20150703,2015-07-03 00:00:00.000,07/03/2015,3,3rd,Friday,6,1,27,1,184,1,1,27,7,July,1,3,Third,2015,CY 2015,Jul-2015  ,072015,2015-07-01,2015-07-31,2015-07-01,2015-09-30,2015-01-01,2015-12-31,0,1,
20001206,2000-12-06 00:00:00.000,12/06/2000,6,6th,Wednesday,4,1,49,10,341,2,10,50,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
20001207,2000-12-07 00:00:00.000,12/07/2000,7,7th,Thursday,5,1,49,10,342,2,10,50,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
20001208,2000-12-08 00:00:00.000,12/08/2000,8,8th,Friday,6,2,49,10,343,2,10,50,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
20001211,2000-12-11 00:00:00.000,12/11/2000,11,11th,Monday,2,2,50,11,346,3,11,51,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
20001212,2000-12-12 00:00:00.000,12/12/2000,12,12th,Tuesday,3,2,50,11,347,3,11,51,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
20001213,2000-12-13 00:00:00.000,12/13/2000,13,13th,Wednesday,4,2,50,11,348,3,11,51,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
20001214,2000-12-14 00:00:00.000,12/14/2000,14,14th,Thursday,5,2,50,11,349,3,11,51,12,December,3,4,Fourth,2000,CY 2000,Dec-2000  ,122000,2000-12-01,2000-12-31,2000-10-01,2000-12-31,2000-01-01,2000-12-31,0,1,
