20070919,2007-09-19 00:00:00.000,09/19/2007,19,19th,Wednesday,4,3,38,12,262,4,12,38,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070920,2007-09-20 00:00:00.000,09/20/2007,20,20th,Thursday,5,3,38,12,263,4,12,38,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070921,2007-09-21 00:00:00.000,09/21/2007,21,21st,Friday,6,3,38,12,264,4,12,38,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070922,2007-09-22 00:00:00.000,09/22/2007,22,22nd,Saturday,7,4,38,12,265,4,12,38,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,0,
20070923,2007-09-23 00:00:00.000,09/23/2007,23,23rd,Sunday,1,4,38,13,266,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,0,
20070924,2007-09-24 00:00:00.000,09/24/2007,24,24th,Monday,2,4,39,13,267,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070925,2007-09-25 00:00:00.000,09/25/2007,25,25th,Tuesday,3,4,39,13,268,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070926,2007-09-26 00:00:00.000,09/26/2007,26,26th,Wednesday,4,4,39,13,269,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070927,2007-09-27 00:00:00.000,09/27/2007,27,27th,Thursday,5,4,39,13,270,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070928,2007-09-28 00:00:00.000,09/28/2007,28,28th,Friday,6,4,39,13,271,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,1,
20070929,2007-09-29 00:00:00.000,09/29/2007,29,29th,Saturday,7,5,39,13,272,5,13,39,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,0,
20070930,2007-09-30 00:00:00.000,09/30/2007,30,30th,Sunday,1,5,39,14,273,6,14,40,9,September,3,3,Third,2007,CY 2007,Sep-2007  ,092007,2007-09-01,2007-09-30,2007-07-01,2007-09-30,2007-01-01,2007-12-31,0,0,
20071001,2007-10-01 00:00:00.000,10/01/2007,1,1st,Monday,2,1,40,1,274,1,1,40,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071002,2007-10-02 00:00:00.000,10/02/2007,2,2nd,Tuesday,3,1,40,1,275,1,1,40,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071003,2007-10-03 00:00:00.000,10/03/2007,3,3rd,Wednesday,4,1,40,1,276,1,1,40,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071004,2007-10-04 00:00:00.000,10/04/2007,4,4th,Thursday,5,1,40,1,277,1,1,40,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071005,2007-10-05 00:00:00.000,10/05/2007,5,5th,Friday,6,1,40,1,278,1,1,40,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071006,2007-10-06 00:00:00.000,10/06/2007,6,6th,Saturday,7,1,40,1,279,1,1,40,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071007,2007-10-07 00:00:00.000,10/07/2007,7,7th,Sunday,1,1,40,1,280,2,1,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071008,2007-10-08 00:00:00.000,10/08/2007,8,8th,Monday,2,2,41,2,281,2,2,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071009,2007-10-09 00:00:00.000,10/09/2007,9,9th,Tuesday,3,2,41,2,282,2,2,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071010,2007-10-10 00:00:00.000,10/10/2007,10,10th,Wednesday,4,2,41,2,283,2,2,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071011,2007-10-11 00:00:00.000,10/11/2007,11,11th,Thursday,5,2,41,2,284,2,2,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071012,2007-10-12 00:00:00.000,10/12/2007,12,12th,Friday,6,2,41,2,285,2,2,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071013,2007-10-13 00:00:00.000,10/13/2007,13,13th,Saturday,7,2,41,2,286,2,2,41,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071014,2007-10-14 00:00:00.000,10/14/2007,14,14th,Sunday,1,2,41,2,287,3,2,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071015,2007-10-15 00:00:00.000,10/15/2007,15,15th,Monday,2,3,42,3,288,3,3,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071016,2007-10-16 00:00:00.000,10/16/2007,16,16th,Tuesday,3,3,42,3,289,3,3,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071017,2007-10-17 00:00:00.000,10/17/2007,17,17th,Wednesday,4,3,42,3,290,3,3,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071018,2007-10-18 00:00:00.000,10/18/2007,18,18th,Thursday,5,3,42,3,291,3,3,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071019,2007-10-19 00:00:00.000,10/19/2007,19,19th,Friday,6,3,42,3,292,3,3,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071020,2007-10-20 00:00:00.000,10/20/2007,20,20th,Saturday,7,3,42,3,293,3,3,42,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071021,2007-10-21 00:00:00.000,10/21/2007,21,21st,Sunday,1,3,42,3,294,4,3,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071022,2007-10-22 00:00:00.000,10/22/2007,22,22nd,Monday,2,4,43,4,295,4,4,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071023,2007-10-23 00:00:00.000,10/23/2007,23,23rd,Tuesday,3,4,43,4,296,4,4,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071024,2007-10-24 00:00:00.000,10/24/2007,24,24th,Wednesday,4,4,43,4,297,4,4,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071025,2007-10-25 00:00:00.000,10/25/2007,25,25th,Thursday,5,4,43,4,298,4,4,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071026,2007-10-26 00:00:00.000,10/26/2007,26,26th,Friday,6,4,43,4,299,4,4,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071027,2007-10-27 00:00:00.000,10/27/2007,27,27th,Saturday,7,4,43,4,300,4,4,43,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071028,2007-10-28 00:00:00.000,10/28/2007,28,28th,Sunday,1,4,43,4,301,5,4,44,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071029,2007-10-29 00:00:00.000,10/29/2007,29,29th,Monday,2,5,44,5,302,5,5,44,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071030,2007-10-30 00:00:00.000,10/30/2007,30,30th,Tuesday,3,5,44,5,303,5,5,44,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071101,2007-11-01 00:00:00.000,11/01/2007,1,1st,Thursday,5,1,44,5,305,1,5,44,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071102,2007-11-02 00:00:00.000,11/02/2007,2,2nd,Friday,6,1,44,5,306,1,5,44,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071103,2007-11-03 00:00:00.000,11/03/2007,3,3rd,Saturday,7,1,44,5,307,1,5,44,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071104,2007-11-04 00:00:00.000,11/04/2007,4,4th,Sunday,1,1,44,5,308,2,5,45,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,0,
20071105,2007-11-05 00:00:00.000,11/05/2007,5,5th,Monday,2,1,45,6,309,2,6,45,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071106,2007-11-06 00:00:00.000,11/06/2007,6,6th,Tuesday,3,1,45,6,310,2,6,45,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071107,2007-11-07 00:00:00.000,11/07/2007,7,7th,Wednesday,4,1,45,6,311,2,6,45,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071108,2007-11-08 00:00:00.000,11/08/2007,8,8th,Thursday,5,2,45,6,312,2,6,45,11,November,2,4,Fourth,2007,CY 2007,Nov-2007  ,112007,2007-11-01,2007-11-30,2007-10-01,2007-12-31,2007-01-01,2007-12-31,0,1,
20071031,2007-10-31 00:00:00.000,10/31/2007,31,31st,Wednesday,4,5,44,5,304,5,5,44,10,October,1,4,Fourth,2007,CY 2007,Oct-2007  ,102007,2007-10-01,2007-10-31,2007-10-01,2007-12-31,2007-01-01,2007-12-31,1,1,Halloween
20080117,2008-01-17 00:00:00.000,01/17/2008,17,17th,Thursday,5,3,3,3,17,3,3,3,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080118,2008-01-18 00:00:00.000,01/18/2008,18,18th,Friday,6,3,3,3,18,3,3,3,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080119,2008-01-19 00:00:00.000,01/19/2008,19,19th,Saturday,7,3,3,3,19,3,3,3,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080120,2008-01-20 00:00:00.000,01/20/2008,20,20th,Sunday,1,3,3,3,20,4,3,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080121,2008-01-21 00:00:00.000,01/21/2008,21,21st,Monday,2,3,3,3,21,4,3,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080122,2008-01-22 00:00:00.000,01/22/2008,22,22nd,Tuesday,3,4,4,4,22,4,4,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080123,2008-01-23 00:00:00.000,01/23/2008,23,23rd,Wednesday,4,4,4,4,23,4,4,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080124,2008-01-24 00:00:00.000,01/24/2008,24,24th,Thursday,5,4,4,4,24,4,4,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080125,2008-01-25 00:00:00.000,01/25/2008,25,25th,Friday,6,4,4,4,25,4,4,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080126,2008-01-26 00:00:00.000,01/26/2008,26,26th,Saturday,7,4,4,4,26,4,4,4,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080127,2008-01-27 00:00:00.000,01/27/2008,27,27th,Sunday,1,4,4,4,27,5,4,5,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080128,2008-01-28 00:00:00.000,01/28/2008,28,28th,Monday,2,4,4,4,28,5,4,5,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080129,2008-01-29 00:00:00.000,01/29/2008,29,29th,Tuesday,3,5,5,5,29,5,5,5,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080130,2008-01-30 00:00:00.000,01/30/2008,30,30th,Wednesday,4,5,5,5,30,5,5,5,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080131,2008-01-31 00:00:00.000,01/31/2008,31,31st,Thursday,5,5,5,5,31,5,5,5,1,January,1,1,First,2008,CY 2008,Jan-2008  ,012008,2008-01-01,2008-01-31,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080201,2008-02-01 00:00:00.000,02/01/2008,1,1st,Friday,6,1,5,5,32,1,5,5,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080202,2008-02-02 00:00:00.000,02/02/2008,2,2nd,Saturday,7,1,5,5,33,1,5,5,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080203,2008-02-03 00:00:00.000,02/03/2008,3,3rd,Sunday,1,1,5,5,34,2,5,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080204,2008-02-04 00:00:00.000,02/04/2008,4,4th,Monday,2,1,5,5,35,2,5,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080205,2008-02-05 00:00:00.000,02/05/2008,5,5th,Tuesday,3,1,6,6,36,2,6,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080206,2008-02-06 00:00:00.000,02/06/2008,6,6th,Wednesday,4,1,6,6,37,2,6,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080207,2008-02-07 00:00:00.000,02/07/2008,7,7th,Thursday,5,1,6,6,38,2,6,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080208,2008-02-08 00:00:00.000,02/08/2008,8,8th,Friday,6,2,6,6,39,2,6,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080209,2008-02-09 00:00:00.000,02/09/2008,9,9th,Saturday,7,2,6,6,40,2,6,6,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080210,2008-02-10 00:00:00.000,02/10/2008,10,10th,Sunday,1,2,6,6,41,3,6,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080211,2008-02-11 00:00:00.000,02/11/2008,11,11th,Monday,2,2,6,6,42,3,6,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080212,2008-02-12 00:00:00.000,02/12/2008,12,12th,Tuesday,3,2,7,7,43,3,7,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080213,2008-02-13 00:00:00.000,02/13/2008,13,13th,Wednesday,4,2,7,7,44,3,7,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080214,2008-02-14 00:00:00.000,02/14/2008,14,14th,Thursday,5,2,7,7,45,3,7,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,1,1,Valentine's Day
20080215,2008-02-15 00:00:00.000,02/15/2008,15,15th,Friday,6,3,7,7,46,3,7,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080216,2008-02-16 00:00:00.000,02/16/2008,16,16th,Saturday,7,3,7,7,47,3,7,7,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080217,2008-02-17 00:00:00.000,02/17/2008,17,17th,Sunday,1,3,7,7,48,4,7,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080218,2008-02-18 00:00:00.000,02/18/2008,18,18th,Monday,2,3,7,7,49,4,7,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080219,2008-02-19 00:00:00.000,02/19/2008,19,19th,Tuesday,3,3,8,8,50,4,8,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080220,2008-02-20 00:00:00.000,02/20/2008,20,20th,Wednesday,4,3,8,8,51,4,8,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080221,2008-02-21 00:00:00.000,02/21/2008,21,21st,Thursday,5,3,8,8,52,4,8,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080222,2008-02-22 00:00:00.000,02/22/2008,22,22nd,Friday,6,4,8,8,53,4,8,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080223,2008-02-23 00:00:00.000,02/23/2008,23,23rd,Saturday,7,4,8,8,54,4,8,8,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080224,2008-02-24 00:00:00.000,02/24/2008,24,24th,Sunday,1,4,8,8,55,5,8,9,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,0,
20080225,2008-02-25 00:00:00.000,02/25/2008,25,25th,Monday,2,4,8,8,56,5,8,9,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080226,2008-02-26 00:00:00.000,02/26/2008,26,26th,Tuesday,3,4,9,9,57,5,9,9,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080227,2008-02-27 00:00:00.000,02/27/2008,27,27th,Wednesday,4,4,9,9,58,5,9,9,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080228,2008-02-28 00:00:00.000,02/28/2008,28,28th,Thursday,5,4,9,9,59,5,9,9,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
20080229,2008-02-29 00:00:00.000,02/29/2008,29,29th,Friday,6,5,9,9,60,5,9,9,2,February,2,1,First,2008,CY 2008,Feb-2008  ,022008,2008-02-01,2008-02-29,2008-01-01,2008-03-31,2008-01-01,2008-12-31,0,1,
